"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3111.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,16,92,3,5,16.5,48,12,16,2,18,0,2,30,2,11,30,0,78,11,494,494,1251,22,9,9,0,9,0,0,5,24,16,0,1,0,46,0,8,62,1,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3112.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,16,92,0,8,16.5,48,12,16,2,18,1,5,30,2,17,30,0,77,17,510,510,1252,23,3,3,0,2,0,0,6,40,16,0,1,0,46,0,8,62,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3113.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,16,92,2,6,16.5,48,12,16,2,18,0,6,30,1,13,29,0,73,13,526,526,1253,20,4,4,0,4,0,0,6,29,16,0,2,0,46,0,8,62,2,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3114.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,19,89,0,8,16.5,48,12,16,2,18,0,2,30,3,8,30,0,72,8,529,529,1251,19,1,1,0,1,0,0,6,35,16,0,1,0,46,0,8,62,1,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3115.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,19,89,0,8,16.5,48,12,16,2,18,0,5,30,1,8,31,0,72,8,528,528,1250,23,2,2,0,0,0,0,6,31,16,0,0,0,46,0,8,62,0,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3116.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,17,91,2,6,16.5,48,12,16,2,18,0,8,30,4,10,30,0,74,10,541,541,1251,26,2,2,0,1,0,0,7,23,16,0,1,0,46,0,8,62,1,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3117.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,17,91,1,7,16.5,48,12,16,2,18,1,7,30,1,11,29,0,73,11,547,547,1251,23,3,3,0,3,0,0,6,32,16,0,1,0,46,0,8,62,1,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3118.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,18,90,1,7,16.5,48,12,16,2,18,0,5,30,0,5,30,0,75,5,534,534,1253,20,1,1,0,1,0,0,6,27,16,0,2,0,46,0,8,62,2,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3119.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,16,92,3,5,16.5,48,12,16,2,18,1,4,30,2,13,30,0,77,13,517,517,1252,22,1,1,0,1,0,0,6,27,16,2,0,0,46,0,8,62,2,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3120.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,14,94,1,7,16.5,48,12,16,2,18,0,4,30,2,9,31,0,77,9,492,492,1254,25,2,2,0,2,0,0,6,26,16,1,1,0,46,0,8,62,2,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3121.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,16,92,2,6,16.5,48,12,16,2,18,0,6,30,2,10,31,0,77,10,495,495,1254,26,2,2,0,2,0,0,7,29,16,2,1,0,46,0,8,62,3,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3122.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,16,92,0,8,17.,48,12,16,2,18,0,3,30,3,6,31,0,74,6,486,486,1251,25,0,0,0,0,0,0,6,26,16,0,0,0,46,0,8,62,0,68,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3123.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,18,90,2,6,17.,48,12,16,2,18,0,6,30,2,5,31,0,72,5,483,483,1252,29,2,2,0,2,0,0,5,28,16,1,1,0,46,0,8,62,2,67,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3124.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,17,91,1,7,17.,48,12,16,3,19,0,7,30,4,10,31,0,75,10,478,478,1253,26,4,4,0,3,0,0,4,36,16,0,2,0,46,0,8,62,2,67,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3125.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,16,92,1,7,17.,48,12,16,3,19,2,5,30,0,16,31,0,77,16,496,496,1253,20,3,3,0,1,0,0,4,31,16,0,2,0,46,0,8,62,2,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3126.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,15,93,0,8,17.,48,12,16,3,19,0,3,30,4,9,30,0,76,9,500,500,1251,21,2,2,0,2,0,0,4,32,16,0,0,0,46,0,8,62,0,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3127.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,14,94,1,7,17.,48,12,16,3,19,1,5,30,2,10,28,0,78,9,488,488,1253,19,1,1,0,0,0,1,4,28,16,1,1,0,46,0,8,62,2,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3128.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,14,94,0,8,17.,48,12,16,3,19,0,2,30,3,10,28,0,79,9,505,505,1251,23,3,3,0,3,0,0,4,35,16,1,0,0,46,0,8,62,1,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3129.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,14,94,0,8,17.,48,12,16,3,19,0,2,30,4,11,30,0,82,11,538,538,1253,27,6,6,0,5,0,1,4,31,16,1,1,0,46,0,8,62,2,67,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3130.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,13,95,0,8,17.,48,12,16,3,19,0,4,30,2,7,29,0,78,7,531,531,1251,22,6,6,0,4,0,0,6,27,16,0,1,0,46,0,8,62,1,67,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3131.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,14,94,1,7,17.,48,12,16,3,19,0,7,30,4,6,28,0,75,6,518,518,1252,20,4,4,0,3,0,1,6,24,16,2,0,0,46,0,8,62,2,67,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3132.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,14,94,2,6,17.,48,12,16,3,19,0,1,30,2,9,28,0,77,9,502,502,1252,20,3,3,0,2,0,0,5,39,16,1,1,0,46,0,8,62,2,67,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3133.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,14,94,0,8,17.,48,12,16,3,19,0,1,30,0,14,29,0,75,14,480,480,1253,24,4,4,0,2,0,1,6,26,16,2,1,0,46,0,8,62,3,67,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3134.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,14,94,0,8,17.,48,12,16,3,19,0,2,30,0,9,29,0,76,9,479,479,1252,26,3,3,0,3,0,0,6,32,16,1,1,0,46,0,8,62,2,67,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3135.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,14,94,0,8,17.,48,12,16,3,19,1,2,30,0,5,28,0,77,5,500,500,1251,24,1,1,0,1,0,0,4,28,16,0,1,0,46,0,8,62,1,67,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3136.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,13,95,1,7,16.5,48,12,16,3,19,0,2,30,1,9,28,0,75,9,492,492,1253,19,4,4,0,4,0,0,2,36,16,1,0,0,46,0,8,62,1,67,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3137.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,12,96,0,8,16.5,48,12,16,3,19,0,6,30,3,6,28,0,75,6,511,511,1252,19,5,5,0,5,0,0,2,32,16,1,0,0,46,0,8,62,1,67,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3138.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,1,0,15,16,0,0,10,98,3,5,16.5,48,12,16,3,19,0,6,30,2,8,28,0,79,8,506,506,1252,21,2,2,0,1,0,0,2,32,16,1,0,0,46,0,8,62,1,67,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3139.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,11,97,1,7,17.,48,12,16,3,19,0,5,30,4,2,28,0,79,2,494,494,1251,23,3,3,0,1,0,0,3,39,16,0,0,0,46,0,8,62,0,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3140.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,11,97,2,6,17.,48,12,16,3,19,0,7,30,1,9,28,0,79,9,480,480,1251,23,1,1,0,0,0,0,3,33,16,0,0,0,46,0,8,62,0,69,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3141.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,10,98,0,8,17.,48,12,16,3,19,0,4,30,2,6,29,0,81,6,493,493,1251,22,1,1,0,0,0,1,3,35,16,0,0,0,46,0,8,62,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3142.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,9,99,1,7,17.,48,12,16,3,19,1,7,30,2,5,29,0,76,5,464,464,1250,19,4,4,0,3,0,0,4,33,16,0,0,0,46,0,8,62,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3143.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,12,96,0,8,17.,48,12,16,3,19,0,3,30,1,10,29,0,79,10,470,470,1251,22,3,3,0,3,0,0,4,25,16,0,1,0,46,0,8,62,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3144.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,13,95,0,8,17.,48,12,16,3,19,0,7,30,2,7,29,0,79,7,472,472,1252,20,2,2,0,2,0,0,4,33,16,0,2,0,46,0,8,62,2,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3145.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,13,95,2,6,17.,48,12,16,3,19,0,2,30,2,11,29,0,80,11,476,476,1253,19,2,2,0,2,0,0,4,32,16,0,1,0,46,0,8,62,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3146.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,13,95,0,8,17.,48,12,16,3,19,0,1,30,1,8,29,0,80,8,481,481,1251,24,2,2,0,2,0,0,3,29,16,1,0,0,46,0,8,62,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3147.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,14,94,1,7,17.,48,12,16,3,19,0,6,30,4,11,27,0,79,11,479,479,1254,24,3,3,0,3,0,0,3,35,16,1,1,0,46,0,8,62,2,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,18,1,25,25,25,1,1,51,1,51
3148.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,14,94,1,7,17.5,48,12,16,3,19,1,5,30,3,8,27,0,80,8,473,473,1253,23,4,4,0,4,0,0,2,32,16,2,1,0,46,0,9,62,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,18,1,25,25,25,1,1,51,1,51
3149.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,13,95,2,6,17.5,48,12,16,3,19,0,7,30,4,9,29,0,80,9,464,464,1251,21,5,5,0,4,0,1,2,32,16,1,0,0,46,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,18,1,25,25,25,1,1,51,1,51
3150.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,12,96,3,5,17.5,48,12,16,3,19,0,6,30,1,7,29,0,80,7,473,473,1252,23,4,4,0,4,0,0,3,31,16,0,1,0,46,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,18,1,25,25,25,1,1,51,1,51
3151.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,10,98,0,8,17.5,48,12,16,3,19,0,2,30,4,8,30,0,84,8,480,480,1250,18,3,3,0,0,0,0,3,33,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,18,1,25,25,25,1,1,51,1,51
3152.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,11,97,0,8,17.5,48,12,16,3,19,0,6,30,4,6,31,0,85,6,490,490,1251,24,5,5,0,3,0,1,3,36,16,0,0,0,46,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,18,1,25,25,25,1,1,51,1,51
3153.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,13,95,1,7,17.5,48,12,16,3,19,0,14,30,2,5,32,0,85,5,481,481,1254,21,1,1,0,1,0,0,5,28,16,2,2,0,46,0,9,62,4,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,18,1,25,25,25,1,1,51,1,51
3154.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,3,0,12,15,0,0,14,94,2,6,16.5,45,12,15,3,18,0,3,30,2,9,32,0,81,9,479,479,1253,21,1,1,0,1,0,0,5,26,15,1,1,0,47,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,71,18,1,25,25,25,1,1,51,1,51
