"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2281.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,4,0,34,38,0,0,10,98,2,6,40.,116,12,38,9,47,0,4,30,1,10,43,0,85,10,487,487,1247,20,4,4,0,3,0,0,2,27,38,0,1,0,24,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2282.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,4,0,34,38,0,0,11,97,1,7,40.,115,12,38,9,47,0,4,30,2,7,43,0,84,7,488,488,1248,24,6,6,0,3,0,0,2,31,38,0,2,0,24,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2283.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,4,0,34,38,0,0,13,95,0,8,40.,115,12,38,9,47,0,4,30,1,6,43,0,82,6,477,477,1247,25,2,2,0,1,0,0,2,30,38,0,0,0,24,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2284.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,6,0,32,38,0,0,14,94,1,7,41.,115,12,38,9,47,0,5,30,0,6,42,0,78,6,482,482,1247,19,4,4,0,4,0,0,2,33,38,0,0,0,24,0,4,62,0,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2285.,37,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,7,0,31,38,0,0,12,96,1,7,41.5,114,12,38,9,47,1,2,30,3,4,42,0,78,4,490,490,1247,21,5,5,0,4,0,0,2,36,38,0,1,0,24,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2286.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,7,0,31,38,0,0,14,94,2,6,41.5,114,12,38,9,47,0,3,30,4,10,42,0,77,10,496,496,1249,30,7,7,0,5,0,0,2,36,38,0,1,0,24,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2287.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,6,0,32,38,0,0,15,93,1,7,41.,114,12,38,9,47,0,2,30,3,7,42,0,80,7,498,498,1249,21,7,7,0,7,0,0,4,31,38,1,1,0,24,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2288.,37,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,6,0,32,38,0,0,13,95,0,8,41.,114,12,38,9,47,1,3,30,1,10,42,0,78,10,521,521,1247,23,5,5,0,5,0,0,5,38,38,1,0,0,24,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2289.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,6,0,32,38,0,0,13,95,2,6,41.,114,12,38,9,47,0,5,30,3,9,43,0,78,8,509,509,1248,22,2,2,0,2,0,0,4,32,38,0,1,0,24,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2290.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,7,0,31,38,0,0,15,93,2,6,41.5,114,12,38,9,47,0,2,30,3,9,43,0,74,9,511,511,1247,25,1,1,0,1,0,0,4,28,38,0,0,0,24,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2291.,37,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,4,0,34,38,0,0,14,94,1,7,40.,114,12,38,9,47,0,6,30,2,10,44,0,78,10,509,509,1247,26,1,1,0,1,0,0,4,25,38,0,0,0,24,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2292.,36,0,0,2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.765,0,0,38,5,0,33,38,0,0,13,95,1,7,40.5,114,12,38,9,47,0,6,30,1,10,44,0,81,10,518,518,1247,24,2,2,0,2,0,0,3,35,38,0,0,0,24,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2293.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,6,0,32,38,0,0,14,94,0,8,41.,114,12,38,9,47,0,6,30,3,16,44,0,80,16,542,542,1248,26,3,3,0,2,0,0,4,33,38,2,0,0,24,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2294.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,5,0,33,38,0,0,12,96,3,5,40.5,114,12,38,9,47,0,5,30,1,12,46,0,82,11,529,529,1247,25,4,4,0,3,0,0,3,32,38,0,0,0,24,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2295.,36,2,0,0,36,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,5,0,33,38,0,0,10,98,1,7,40.5,114,12,38,9,47,0,3,30,4,5,44,0,82,5,518,518,1249,15,4,4,0,3,0,0,2,34,38,0,1,0,24,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2296.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,4,0,34,38,0,0,10,98,1,7,40.,114,12,38,9,47,0,8,30,4,6,43,0,84,6,522,522,1248,27,3,3,0,2,0,0,2,37,38,0,0,0,24,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2297.,37,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,5,0,33,38,0,0,9,99,1,7,40.5,114,12,38,9,47,0,9,30,3,14,42,0,85,14,514,514,1250,29,4,4,0,3,0,0,2,34,38,0,1,0,24,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2298.,37,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,5,0,33,38,0,0,11,97,1,7,40.5,115,12,38,9,47,0,5,30,3,7,42,0,83,7,511,511,1250,21,4,4,0,4,0,0,2,27,38,0,2,0,24,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2299.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,5,0,33,38,0,0,13,95,2,6,40.5,115,12,38,10,48,0,3,30,4,8,42,0,81,8,521,521,1250,22,5,5,0,4,0,0,2,28,38,0,1,0,24,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2300.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,6,0,32,38,0,0,15,93,2,6,41.,115,12,38,10,48,0,5,30,3,6,43,0,76,6,505,505,1247,22,7,7,0,7,0,0,3,31,38,1,0,0,24,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2301.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,5,0,33,38,0,0,14,94,0,8,40.5,115,12,38,10,48,0,4,30,5,9,41,0,78,9,513,513,1247,19,5,5,0,2,0,0,3,38,38,0,0,0,24,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2302.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,5,0,33,38,0,0,14,94,0,8,40.5,115,12,38,10,48,0,2,30,3,11,41,0,76,10,504,504,1250,26,3,3,0,2,0,0,5,34,38,2,1,0,24,0,4,62,3,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2303.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,5,0,33,38,0,0,13,95,1,7,40.5,115,12,38,10,48,0,3,30,1,13,42,0,78,13,509,509,1249,24,5,5,0,4,0,0,5,29,38,0,1,0,24,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2304.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,36,5,0,33,38,0,0,11,97,2,6,40.5,116,12,38,10,48,0,4,30,2,9,41,0,79,9,505,505,1250,19,5,5,0,4,0,0,6,33,38,0,2,0,24,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2305.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,37,5,0,33,38,0,0,10,98,2,6,40.5,115,12,38,10,48,0,3,30,0,4,39,0,80,3,482,482,1247,26,3,3,0,2,0,0,7,25,38,0,1,0,24,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2306.,38,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,5,0,33,38,0,0,12,96,1,7,40.5,114,12,38,9,47,0,5,30,2,13,40,0,79,12,480,480,1248,18,5,5,0,4,0,0,7,25,38,1,0,0,24,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2307.,37,1,0,0,37,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,38,5,0,33,38,0,0,11,97,0,8,40.5,114,12,38,9,47,1,7,30,1,12,39,0,80,11,477,477,1247,21,3,3,0,2,0,0,7,30,38,1,0,0,24,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2308.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,5,0,32,37,0,0,13,95,3,5,39.5,111,12,37,9,46,0,2,30,1,8,40,0,76,8,465,465,1249,23,2,2,0,2,0,0,9,29,37,1,2,0,25,0,4,62,3,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2309.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,6,0,31,36,1,0,11,97,0,8,40.,111,12,37,9,46,0,6,30,2,13,42,0,74,13,460,460,1246,26,4,4,0,2,0,1,9,29,37,0,0,0,25,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2310.,37,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,36,5,0,32,36,1,0,12,96,1,7,39.5,112,12,37,9,46,0,3,30,2,8,43,0,81,6,470,470,1248,26,4,4,0,3,0,0,7,26,37,0,0,0,25,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2311.,35,1,0,1,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,36,5,0,32,36,1,0,12,96,1,7,39.5,112,12,37,9,46,0,6,30,3,7,44,0,81,7,480,480,1249,23,3,3,0,2,0,0,6,38,37,0,2,0,25,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2312.,36,1,0,0,36,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,37,5,0,32,36,1,0,12,96,2,6,39.5,111,12,37,9,46,0,4,30,4,10,44,0,81,10,462,462,1248,29,2,2,0,2,0,0,6,28,37,1,1,0,25,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2313.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,5,0,31,35,1,0,10,98,0,8,38.5,108,12,36,9,45,0,4,30,2,13,44,0,76,12,458,458,1249,24,2,2,0,2,0,0,7,27,36,2,0,0,26,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2314.,35,0,0,1,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,0,0,36,6,0,30,35,1,0,10,98,2,6,39.,108,12,36,9,45,0,4,30,1,10,47,0,84,10,479,479,1250,20,3,3,0,2,0,0,7,32,36,1,0,0,26,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2315.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,6,0,30,35,1,0,13,95,0,8,39.,108,12,36,9,45,0,5,30,3,6,46,0,82,5,475,475,1251,28,2,2,0,0,0,0,7,35,36,0,3,0,26,0,4,62,3,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2316.,35,1,0,0,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,5,0,31,35,1,0,13,95,0,7,38.5,108,12,36,9,45,0,3,30,0,12,45,0,85,12,491,491,1247,19,1,1,0,1,0,0,7,31,36,1,0,0,26,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2317.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,36,3,0,33,35,1,0,12,96,0,8,37.5,108,12,36,9,45,0,4,30,2,6,45,0,85,6,495,495,1248,24,3,3,0,2,0,0,5,35,36,0,1,0,26,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2318.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,3,0,33,35,1,0,12,96,0,8,37.5,109,12,36,9,45,1,4,30,1,11,44,0,85,11,504,504,1249,13,4,4,0,3,0,0,5,36,36,0,2,0,26,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2319.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,4,0,32,35,1,0,10,98,1,7,38.,109,12,36,9,45,0,3,30,2,10,45,0,83,10,514,514,1247,18,5,5,0,4,0,0,3,37,36,0,0,0,26,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2320.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,3,0,33,35,1,0,9,99,0,8,37.5,109,12,36,9,45,0,5,30,1,5,45,0,88,5,511,511,1247,20,5,5,0,3,0,0,4,37,36,0,0,0,26,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2321.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,2,0,34,35,1,0,9,99,2,6,37.,109,12,36,10,46,0,4,30,1,5,45,0,88,5,509,509,1250,25,3,3,0,3,0,0,4,28,36,0,1,0,26,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2322.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,2,0,34,35,1,0,12,96,1,7,37.,109,12,36,10,46,0,3,30,1,7,45,0,86,7,527,527,1249,24,3,3,0,2,0,0,1,29,36,0,1,0,26,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2323.,35,1,0,0,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,3,0,33,35,1,0,12,96,0,8,37.5,109,12,36,10,46,0,4,30,2,11,46,0,83,10,513,513,1248,20,3,3,0,2,0,0,1,35,36,0,0,0,26,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
2324.,35,1,0,0,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,35,4,0,32,35,1,0,12,96,1,7,38.,109,12,36,10,46,1,6,30,2,3,46,0,83,3,516,516,1247,21,5,5,0,3,0,0,0,33,36,0,0,0,26,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,0,0,0,0,0,0,0,0,0
