"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2518.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,49,0,20,31,11,62,0,0,35,73,6,12,103.,444,12,62,11,73,1,1,30,5,12,3098,187,19,11,634,634,1251,23,6,6,0,6,0,0,5,36,62,0,0,0,0,0,7,62,0,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2519.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,48,0,18,32,12,62,0,0,34,74,6,12,103.,440,12,62,11,73,0,5,30,2,9,3097,186,19,9,629,629,1252,21,3,3,0,2,0,0,6,26,62,1,0,0,0,0,7,62,1,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2520.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,20,30,12,62,0,0,39,69,5,13,102.,448,12,62,11,73,0,3,30,2,13,3091,182,16,12,628,628,1250,25,3,3,0,1,0,0,6,33,62,1,0,0,0,0,7,62,1,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2521.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,20,30,12,62,0,0,39,69,7,11,102.,448,12,62,11,73,0,4,30,1,11,3088,180,17,11,600,600,1252,22,2,2,0,2,0,0,6,30,62,1,0,0,0,0,7,62,1,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2522.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,48,0,22,28,12,62,0,0,33,75,7,11,101.,440,12,62,11,73,0,2,30,1,19,3089,181,13,18,584,584,1252,19,2,2,0,2,0,0,6,28,62,1,0,0,0,0,7,62,1,69,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2523.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,22,29,11,62,0,0,36,72,4,12,102.,451,12,62,11,73,0,4,30,3,10,3087,179,16,10,571,571,1254,23,3,3,0,2,0,0,5,34,62,3,0,0,0,0,7,62,3,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2524.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,22,29,11,62,0,0,40,68,2,14,102.,455,12,62,11,73,0,5,30,3,11,3090,179,9,11,576,576,1255,19,6,6,0,5,0,0,5,29,62,3,0,0,0,0,7,62,3,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2525.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,11,50,1,21,30,11,62,0,0,35,73,3,13,102.5,447,12,62,11,73,0,6,30,1,8,3089,176,13,8,557,557,1252,20,6,6,0,5,0,0,6,28,62,2,0,0,0,0,7,62,2,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2526.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,22,31,9,62,0,0,29,79,4,12,104.,455,12,62,11,73,0,4,30,3,12,3088,175,18,12,582,582,1252,21,5,5,0,3,0,0,7,26,62,2,0,0,0,0,7,62,2,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2527.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,9,52,1,23,30,9,62,0,0,25,83,3,13,103.5,455,12,62,11,73,0,6,30,5,18,3092,178,15,17,597,597,1255,26,11,11,0,9,0,0,10,28,62,3,0,0,0,0,7,62,3,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2528.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,55,2,26,28,8,62,0,0,20,88,4,12,103.,466,12,62,11,73,0,2,30,8,25,3096,179,17,24,648,648,1252,23,7,7,0,5,0,0,9,31,62,0,0,0,0,0,7,62,0,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2529.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,1,25,28,9,62,0,0,27,81,5,11,102.5,467,12,62,11,73,0,10,30,7,10,3098,180,13,10,671,671,1254,21,6,6,0,5,0,0,8,32,62,2,0,0,0,0,7,62,2,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2530.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,25,27,10,62,0,0,30,78,4,12,101.5,463,12,62,11,73,0,6,30,5,8,3100,183,13,8,656,656,1252,21,4,4,0,4,0,0,7,36,62,1,0,0,0,0,7,62,1,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2531.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,23,28,11,62,0,0,27,81,4,11,101.5,463,12,62,11,73,0,1,30,4,10,3104,184,13,10,649,649,1251,21,8,8,0,6,0,0,7,32,62,1,0,0,0,0,7,62,1,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2532.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,24,27,11,62,0,0,29,79,6,10,101.,463,12,62,11,73,0,6,30,2,9,3107,185,11,9,640,640,1253,20,10,10,0,9,0,0,6,32,62,3,0,0,0,0,7,62,3,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2533.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,56,1,22,28,12,62,0,0,29,79,4,12,101.,471,12,62,11,73,0,4,30,1,9,3110,185,10,9,631,631,1251,22,7,7,0,6,0,0,6,31,62,0,0,0,0,0,7,62,0,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2534.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,55,0,23,27,12,62,0,0,28,80,1,15,100.5,468,12,62,11,73,1,8,30,2,13,3107,183,16,13,632,632,1253,28,9,9,0,9,0,0,6,28,62,2,0,0,0,0,7,62,2,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2535.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,24,26,12,62,0,0,28,80,4,12,100.,460,12,62,11,73,0,4,30,4,17,3109,182,15,17,614,614,1251,21,11,11,0,8,0,1,4,30,62,1,0,0,0,0,7,62,1,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2536.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,24,25,13,62,0,0,29,79,2,14,99.,460,12,62,11,73,0,3,30,5,8,3109,182,13,8,598,598,1251,19,4,4,0,4,0,0,4,38,62,0,0,0,0,0,7,62,0,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2537.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,25,24,13,62,0,0,23,85,1,15,98.5,460,12,62,11,73,0,8,30,1,6,3105,181,17,6,567,567,1251,20,5,5,0,3,0,0,4,31,62,0,0,0,0,0,7,62,0,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2538.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,23,25,14,62,0,0,21,87,4,12,98.5,452,12,62,11,73,0,3,30,2,5,3102,182,15,5,553,553,1252,25,4,4,0,4,0,0,4,36,62,1,0,0,0,0,7,62,1,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2539.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,21,25,16,62,0,0,22,86,3,13,97.5,456,12,62,11,73,0,7,30,1,8,3104,179,16,7,566,566,1253,21,4,4,0,4,0,0,4,30,62,3,0,0,0,0,7,62,3,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2540.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,18,25,19,62,0,0,25,83,2,14,96.,456,12,62,11,73,0,8,30,1,12,3104,178,24,12,576,576,1250,22,7,7,0,5,0,0,4,30,62,0,0,0,0,0,7,62,0,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2541.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,20,25,17,62,0,0,27,81,4,12,97.,448,12,62,11,73,1,10,30,2,7,3106,177,24,7,579,579,1254,28,4,4,0,2,0,0,5,32,62,2,0,0,0,0,7,62,2,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2542.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,49,1,20,26,16,62,0,0,27,81,3,13,98.,443,12,62,11,73,0,8,30,2,4,3102,173,21,4,561,561,1254,25,4,4,0,3,0,1,3,32,62,2,0,0,0,0,7,62,2,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2543.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,19,27,16,62,0,0,24,84,3,13,98.5,448,12,62,11,73,0,4,30,1,8,3100,174,16,8,541,541,1253,25,2,2,0,1,0,0,3,30,62,2,0,0,0,0,7,62,2,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2544.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,47,0,15,29,18,62,0,0,26,82,4,12,98.5,436,12,62,11,73,0,8,30,1,9,3094,170,23,9,536,536,1252,27,2,2,0,2,0,0,2,38,62,2,0,0,0,0,7,62,2,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2545.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,47,1,16,28,18,62,0,0,26,82,4,12,98.,435,12,62,11,73,0,6,30,1,7,3086,166,18,6,527,527,1253,26,1,1,0,1,0,0,1,35,62,0,0,0,0,0,7,62,0,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2546.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,49,1,16,27,19,62,0,0,25,83,3,13,97.,443,12,62,11,73,0,1,30,2,16,3085,166,16,16,534,534,1250,20,2,2,0,2,0,0,1,33,62,0,0,0,0,0,7,62,0,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2547.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,20,26,16,62,0,0,23,85,2,14,98.,447,12,62,11,73,0,10,30,1,9,3085,164,17,9,539,539,1250,22,4,4,0,3,0,0,1,39,62,1,0,0,0,0,7,62,1,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2548.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,20,25,17,62,0,0,21,87,5,11,97.,447,12,62,11,73,0,3,30,3,10,3075,162,14,10,531,531,1251,18,3,3,0,2,0,0,1,34,62,0,0,0,0,0,7,62,0,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2549.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,2,20,26,16,62,0,0,21,87,6,10,98.,438,12,62,11,73,1,5,30,4,15,3077,161,20,15,536,536,1250,25,2,2,0,1,0,0,1,34,62,0,0,0,0,0,7,62,0,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2550.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,2,21,25,16,62,0,0,22,86,5,9,97.5,442,12,62,11,73,0,5,30,4,11,3073,160,21,11,534,534,1254,21,3,3,0,3,0,0,1,31,62,1,0,0,0,0,7,62,1,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2551.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,47,2,21,24,17,62,0,0,24,84,2,12,96.5,434,12,62,11,73,0,5,30,3,11,3079,163,17,11,542,542,1249,24,3,3,0,1,0,0,1,34,62,0,0,0,0,0,7,62,0,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2552.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,48,2,22,23,17,62,0,0,22,86,1,13,96.,438,12,62,11,73,0,4,30,4,13,3078,162,20,13,551,551,1250,24,2,2,0,2,0,0,1,33,62,0,0,0,0,0,7,62,0,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2553.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,47,1,24,21,17,62,0,0,20,88,1,12,95.,435,12,62,11,73,0,3,30,3,11,3074,159,25,11,544,544,1253,20,5,5,0,4,0,0,1,42,62,2,0,0,0,0,7,62,2,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2554.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,22,22,18,62,0,0,20,88,3,11,95.,448,12,62,11,73,0,3,30,2,12,3060,154,29,11,526,526,1249,28,2,2,0,2,0,0,1,39,62,0,0,0,0,0,7,62,0,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2555.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,45,1,22,23,17,62,0,0,18,90,2,12,96.,427,12,62,11,73,0,1,30,0,10,3056,153,24,9,538,538,1250,17,1,1,0,1,0,0,1,32,62,1,0,0,0,0,7,62,1,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2556.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,44,1,23,23,16,62,0,0,23,85,4,10,96.5,423,12,62,11,73,0,3,30,2,11,3052,153,22,11,525,525,1252,25,3,3,0,3,0,0,1,33,62,1,0,0,0,0,7,62,1,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2557.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,43,2,25,22,15,62,0,0,20,88,3,11,96.5,418,12,62,11,73,0,6,30,1,11,3045,154,27,11,536,536,1250,25,6,6,0,4,0,0,1,39,62,1,0,0,0,0,7,62,1,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2558.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,44,2,22,23,17,62,0,0,17,91,2,12,96.,422,12,62,12,74,0,2,30,3,12,3048,153,23,12,552,552,1250,21,10,10,0,9,0,0,1,40,62,0,0,0,0,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2559.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,44,2,23,22,17,62,0,0,19,89,3,9,95.5,422,12,62,12,74,0,5,30,6,5,3046,152,23,5,569,569,1252,26,8,8,0,6,0,0,1,30,62,1,0,0,0,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2560.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,43,2,24,22,16,62,0,0,17,91,3,11,96.,418,12,62,12,74,0,7,30,3,20,3051,151,18,20,591,591,1251,26,8,8,0,6,0,0,2,31,62,1,0,0,0,0,7,62,1,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
2561.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,46,2,24,22,16,62,0,0,15,93,2,12,96.,430,12,62,12,74,0,3,30,3,17,3052,154,18,17,587,587,1249,27,4,4,0,3,0,0,2,33,62,0,0,0,0,0,7,62,0,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,0,1,1,1,1
