"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3221.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,4,34,10,1,36,46,1,0,24,84,2,9,53.,170,12,47,7,54,1,6,30,4,13,206,1,45,13,516,516,1247,18,3,3,0,2,0,0,3,40,47,2,0,0,15,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3222.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,4,35,11,1,35,47,0,0,22,86,2,10,53.5,169,12,47,7,54,0,2,30,5,13,207,1,47,13,513,513,1247,20,2,2,0,1,0,0,3,37,47,1,1,0,15,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3223.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,4,35,12,1,34,47,0,0,22,86,3,9,54.,169,12,47,7,54,0,6,30,4,7,209,1,47,7,522,522,1247,26,1,1,0,1,0,0,3,33,47,2,0,0,15,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3224.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,3,35,14,1,32,47,0,0,23,85,1,11,55.,165,12,47,7,54,0,2,30,3,7,207,1,42,7,516,516,1247,19,2,2,0,2,0,0,3,25,47,2,0,0,15,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3225.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,38,13,1,33,47,0,0,20,88,0,12,54.5,162,12,47,7,54,0,8,30,2,6,210,1,52,6,532,532,1247,19,2,2,0,2,0,0,3,28,47,2,0,0,15,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3226.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,36,12,1,34,47,0,0,17,91,2,10,54.,164,12,47,7,54,0,5,30,2,9,209,1,59,8,546,546,1247,22,4,4,0,4,0,0,3,31,47,1,0,0,15,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3227.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,37,13,1,33,47,0,0,16,92,4,8,54.5,163,12,47,7,54,0,2,30,0,11,209,1,53,11,536,536,1247,18,2,2,0,2,0,0,3,27,47,1,0,0,15,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3228.,47,0,0,0,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,38,12,1,34,47,0,0,17,91,4,8,54.,162,12,47,7,54,0,5,30,1,14,211,1,52,13,539,539,1244,16,5,5,0,4,0,1,3,32,47,0,0,0,15,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3229.,47,1,0,0,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,39,12,1,35,48,0,0,16,92,3,7,55.,165,12,48,7,55,0,3,30,7,12,208,1,51,12,554,554,1245,22,4,4,0,3,0,0,2,30,48,0,0,0,14,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3230.,47,1,0,0,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,39,11,1,36,48,0,0,17,91,1,9,54.5,165,12,48,7,55,0,9,30,6,6,208,1,61,6,513,513,1244,17,7,7,0,5,0,0,2,23,48,0,0,0,14,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3231.,47,1,0,0,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,39,11,1,36,48,0,0,16,92,0,10,54.5,165,12,48,7,55,0,3,30,4,10,209,1,59,10,503,503,1245,17,3,3,0,2,0,0,2,31,48,0,0,0,14,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3232.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,37,11,2,35,48,0,0,12,96,1,9,55.5,167,12,48,7,55,0,11,30,2,11,208,1,59,11,503,503,1245,25,1,1,0,0,0,0,2,32,48,0,0,0,14,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3233.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,4,39,12,2,34,48,0,0,17,91,2,8,56.,169,12,48,7,55,0,7,30,6,13,206,1,47,13,510,510,1244,16,1,1,0,1,0,0,2,27,48,0,0,0,14,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3234.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,4,40,12,2,34,48,0,0,15,93,0,10,56.,168,12,48,7,55,0,3,30,3,10,208,1,56,10,533,533,1247,16,5,5,0,4,0,0,3,35,48,2,0,0,14,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3235.,47,1,0,0,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,3,39,12,2,34,48,0,0,15,93,0,10,56.,165,12,48,7,55,0,2,30,3,9,208,1,54,8,535,535,1245,20,3,3,0,3,0,0,2,37,48,0,0,0,14,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3236.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,39,10,2,36,48,0,0,17,91,1,9,55.,161,12,48,7,55,1,4,30,2,14,210,2,61,13,525,525,1247,22,1,1,0,1,0,0,2,34,48,1,0,0,14,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3237.,47,1,0,0,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,40,10,1,37,48,0,0,14,94,1,9,54.,164,12,48,7,55,0,6,30,2,13,210,2,61,13,540,540,1248,21,3,3,0,3,0,0,3,29,48,3,0,0,14,0,9,62,3,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3238.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,39,10,0,38,48,0,0,11,97,3,7,53.,157,12,48,7,55,0,6,30,2,7,212,2,64,7,544,544,1245,20,2,2,0,2,0,0,3,36,48,0,0,0,14,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3239.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,39,9,0,39,48,0,0,12,96,2,8,52.5,157,12,48,7,55,1,5,30,1,8,210,2,58,8,559,559,1245,24,5,5,0,4,0,0,2,29,48,0,0,0,14,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3240.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,37,9,0,39,48,0,0,13,95,1,9,52.5,159,12,48,7,55,0,6,30,2,8,213,2,64,8,536,536,1245,19,7,7,0,7,0,0,2,27,48,1,0,0,14,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3241.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,1,37,9,1,38,48,0,0,14,94,2,7,53.5,159,12,48,7,55,0,9,30,3,10,211,2,60,10,535,535,1245,27,7,7,0,5,0,0,3,27,48,0,0,0,14,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3242.,46,2,0,0,46,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,1,36,9,1,38,48,0,0,14,94,1,9,53.5,160,12,48,7,55,0,4,30,3,10,211,2,63,9,529,529,1249,21,7,7,0,7,0,0,4,31,48,3,0,0,14,0,9,62,3,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3243.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,1,35,9,1,38,48,0,0,17,91,1,9,53.5,161,12,48,7,55,0,5,30,4,12,211,2,57,11,538,538,1250,20,7,7,0,6,0,0,3,34,48,2,1,0,14,0,9,62,3,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3244.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,35,9,1,38,48,0,0,18,90,1,9,53.5,165,12,48,7,55,0,6,30,2,8,208,2,55,8,527,527,1247,21,10,10,0,7,0,0,4,32,48,2,0,0,14,0,9,62,2,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3245.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,2,35,9,1,38,48,0,0,19,89,2,8,53.5,165,12,48,6,54,1,4,30,2,10,209,2,59,10,522,522,1248,24,11,11,0,9,0,0,3,38,48,2,0,0,14,0,9,62,2,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3246.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,37,10,1,37,48,0,0,20,88,3,7,54.,167,12,48,7,55,0,6,30,2,7,206,2,59,7,532,532,1247,21,7,7,0,6,0,0,3,31,48,0,0,0,14,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3247.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,3,36,12,1,35,48,0,0,19,89,0,10,55.,168,12,48,6,54,0,3,30,2,10,206,2,62,10,526,526,1246,23,11,11,0,10,0,0,4,30,48,0,1,0,14,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3248.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,4,37,11,1,36,48,0,0,20,88,2,8,54.5,171,12,48,6,54,0,7,30,4,5,204,2,58,5,510,510,1247,22,7,7,0,7,0,0,5,31,48,0,1,0,14,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3249.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,3,38,12,1,35,48,0,0,18,90,1,9,55.,166,12,48,6,54,0,5,30,1,10,203,2,63,10,514,514,1247,13,6,6,0,6,0,0,5,27,48,1,1,0,14,0,9,62,2,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3250.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,4,38,12,1,35,48,0,0,19,89,1,9,55.,170,12,48,6,54,1,4,30,2,13,204,2,63,12,499,499,1247,16,4,4,0,2,0,0,4,31,48,0,1,0,14,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3251.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,4,40,12,1,35,48,0,0,19,89,3,7,55.,168,12,48,5,53,0,3,30,1,11,204,2,62,11,512,512,1248,21,2,2,0,2,0,0,3,30,48,1,0,0,14,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3252.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,3,40,12,2,34,48,0,0,17,91,4,6,56.,164,12,48,5,53,0,7,30,1,2,203,2,62,2,519,519,1249,12,7,7,0,6,0,0,2,31,48,1,0,0,14,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3253.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,40,11,2,35,48,0,0,18,90,2,8,55.5,156,12,48,5,53,0,4,30,1,9,200,2,58,9,498,498,1248,20,5,5,0,4,0,1,2,32,48,1,0,0,14,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3254.,47,1,0,0,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,40,9,2,37,48,0,0,18,90,1,9,54.5,156,12,48,5,53,1,0,30,1,6,197,2,62,6,499,499,1247,19,5,5,0,5,0,0,2,37,48,3,0,0,14,0,9,62,3,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3255.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,39,8,2,38,48,0,0,18,90,1,9,54.,153,12,48,5,53,0,1,30,2,12,198,2,58,12,502,502,1248,27,3,3,0,3,0,0,3,31,48,2,0,0,14,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3256.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,40,8,2,38,48,0,0,17,91,1,9,54.,152,12,48,5,53,0,5,30,3,9,196,2,67,9,483,483,1248,19,1,1,0,1,0,0,3,28,48,1,0,0,14,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3257.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,41,7,2,39,48,0,0,18,90,2,8,53.5,151,12,48,5,53,1,4,30,3,16,196,2,61,16,491,491,1245,20,6,6,0,5,0,0,3,33,48,1,0,0,14,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3258.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,0,39,7,2,39,48,0,0,16,92,1,9,53.5,153,12,48,5,53,2,5,30,1,13,195,1,67,13,500,500,1247,20,4,4,0,4,0,0,4,31,48,0,0,0,14,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3259.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,38,7,1,40,48,0,0,17,91,0,10,52.5,154,12,48,5,53,0,5,30,1,8,195,1,63,8,497,497,1249,25,6,6,0,5,0,0,3,28,48,2,0,0,14,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3260.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,0,38,7,1,40,48,0,0,16,92,2,8,52.5,154,12,48,5,53,1,5,30,2,11,196,1,67,11,477,477,1250,20,5,5,0,4,0,0,3,32,48,1,0,0,14,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3261.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,0,37,7,1,40,48,0,0,15,93,2,8,52.5,155,12,48,6,54,0,5,30,2,6,196,1,67,6,469,469,1247,17,3,3,0,3,0,0,4,36,48,2,0,0,14,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3262.,47,1,0,0,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,1,36,7,1,40,48,0,0,15,93,0,9,52.5,160,12,48,6,54,0,1,30,1,14,196,1,69,13,471,471,1247,23,3,3,0,2,0,0,5,28,48,1,0,0,14,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3263.,48,0,0,0,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,38,7,1,40,48,0,0,13,95,1,9,52.5,158,12,48,6,54,0,6,30,1,7,196,1,67,7,459,459,1246,16,3,3,0,3,0,0,5,35,48,0,0,0,14,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
3264.,47,1,0,0,47,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,2,39,6,1,41,48,0,0,12,96,1,9,52.,161,12,48,6,54,0,4,30,0,10,197,1,66,10,460,460,1245,16,6,6,0,6,0,0,5,28,48,1,0,0,14,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,71,24,1,25,25,25,0,1,1,1,1
