"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2476.,34,2,0,0,34,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,31,2,0,34,36,0,0,17,91,1,9,37.,113,12,36,9,45,0,9,30,5,12,79,0,56,12,485,485,1243,26,1,1,0,1,0,0,3,27,36,0,0,0,26,0,4,62,0,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2477.,35,1,0,0,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,31,2,0,34,36,0,0,19,89,2,7,37.,113,12,36,9,45,0,4,30,1,6,79,0,57,6,463,463,1244,17,3,3,0,3,0,0,2,30,36,0,1,0,26,0,4,62,1,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2478.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,31,2,0,34,36,0,0,17,91,1,9,37.,113,12,36,9,45,0,5,30,4,8,80,0,58,8,462,462,1244,18,1,1,0,1,0,0,2,38,36,1,0,0,26,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2479.,35,1,0,0,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,31,4,0,32,36,0,0,18,90,2,8,38.,113,12,36,9,45,0,4,30,0,8,79,0,55,8,473,473,1245,25,2,2,0,0,0,1,2,30,36,1,0,0,26,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2480.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,32,6,0,30,36,0,0,12,96,3,7,39.,112,12,36,9,45,0,6,30,1,13,78,0,52,13,466,466,1244,19,3,3,0,2,0,0,3,30,36,0,0,0,26,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2481.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,32,5,0,31,36,0,0,10,98,1,9,38.5,112,12,36,8,44,0,6,30,0,5,80,0,59,5,467,467,1245,19,7,7,0,5,0,0,4,29,36,0,0,0,26,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2482.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,32,6,0,30,36,0,0,10,98,2,8,39.,112,12,36,8,44,0,7,30,3,11,81,0,61,11,484,484,1246,18,3,3,0,2,0,0,3,36,36,1,0,0,26,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2483.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,32,6,0,30,36,0,0,10,98,0,10,39.,112,12,36,8,44,0,3,30,4,8,79,0,61,8,478,478,1245,20,3,3,0,3,0,0,4,36,36,0,1,0,26,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2484.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,32,5,0,31,36,0,0,8,100,3,7,38.5,112,12,36,8,44,0,5,30,4,7,79,0,65,7,490,490,1244,18,1,1,0,1,0,0,6,30,36,0,0,0,26,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2485.,36,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,32,6,0,30,36,0,0,8,100,0,10,39.,112,12,36,7,43,0,8,30,2,5,79,0,62,4,505,505,1245,18,3,3,0,3,0,0,7,33,36,0,0,0,26,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2486.,35,1,0,0,35,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,32,5,1,30,36,0,0,10,98,2,8,39.5,112,12,36,6,42,0,4,30,2,8,79,0,67,8,523,523,1245,23,6,6,0,5,0,0,7,35,36,1,1,0,26,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2487.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,5,1,29,35,0,0,12,96,2,8,38.5,109,12,35,6,41,0,3,30,1,11,81,0,67,11,525,525,1246,21,5,5,0,5,0,0,8,34,35,0,1,0,27,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2488.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,33,5,1,29,35,0,0,11,97,3,7,38.5,107,12,35,7,42,0,3,30,2,10,80,0,69,10,534,534,1246,18,4,4,0,4,0,0,7,26,35,1,1,0,27,0,4,62,2,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2489.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,32,6,0,29,35,0,0,10,98,1,9,38.,108,12,35,7,42,0,6,30,2,15,80,0,69,15,534,534,1244,21,1,1,0,1,0,0,6,26,35,1,0,0,27,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2490.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,33,6,0,29,35,0,0,9,99,0,10,38.,107,12,35,7,42,0,3,30,0,7,81,0,69,7,521,521,1248,31,2,2,0,2,0,0,6,36,35,3,1,0,27,0,4,62,4,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2491.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,33,6,0,29,35,0,0,9,99,2,8,38.,107,12,35,7,42,0,8,30,0,10,82,0,75,10,515,515,1244,19,3,3,0,2,0,0,5,30,35,0,1,0,27,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2492.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,33,7,0,28,35,0,0,9,99,2,8,38.5,107,12,35,7,42,0,3,30,0,9,82,0,71,9,521,521,1246,21,3,3,0,2,0,0,5,31,35,0,1,0,27,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2493.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,33,7,0,28,35,0,0,9,99,0,10,38.5,107,12,35,7,42,0,4,30,2,11,83,0,72,10,496,496,1244,13,1,1,0,1,0,0,5,33,35,0,0,0,27,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2494.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,6,0,29,35,0,0,11,97,1,9,38.,109,12,35,7,42,0,5,30,1,18,82,0,71,17,523,523,1244,25,4,4,0,3,0,0,5,28,35,0,1,0,27,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2495.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,31,5,0,30,35,0,0,10,98,2,8,37.5,109,12,35,7,42,0,3,30,1,7,82,0,72,7,531,531,1245,14,4,4,0,4,0,0,7,30,35,2,0,0,27,0,4,62,2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2496.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,32,5,0,30,35,0,0,12,96,2,8,37.5,108,12,35,7,42,0,10,30,1,7,82,0,76,7,524,524,1247,20,6,6,0,6,0,0,8,37,35,0,1,0,27,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2497.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,33,4,0,31,35,0,0,10,98,2,8,37.,107,12,35,7,42,0,4,30,0,9,81,0,79,9,521,521,1247,18,5,5,0,4,0,0,8,30,35,4,0,0,27,0,4,62,4,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2498.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,4,0,31,35,0,0,9,99,0,10,37.,106,12,35,7,42,0,4,30,2,8,81,0,81,8,514,514,1245,16,3,3,0,2,0,0,7,31,35,0,1,0,27,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2499.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,5,0,30,35,0,0,10,98,1,9,37.5,106,12,35,7,42,0,5,30,2,7,81,0,76,7,504,504,1244,21,5,5,0,4,0,0,8,31,35,0,1,0,27,0,4,62,1,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2500.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,5,0,30,35,0,0,10,98,1,9,37.5,106,12,35,7,42,0,4,30,2,14,79,0,78,13,512,512,1247,19,5,5,0,4,0,0,8,30,35,2,2,0,27,0,4,62,4,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2501.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,7,0,28,35,0,0,10,98,2,8,38.5,106,12,35,7,42,0,4,30,2,6,78,0,75,6,516,516,1245,24,3,3,0,3,0,0,8,29,35,1,1,0,27,0,4,62,2,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2502.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,8,0,27,35,0,0,11,97,3,7,39.,106,12,35,8,43,0,8,30,2,7,78,0,78,7,500,500,1247,16,2,2,0,1,0,0,8,22,35,3,1,0,27,0,4,62,4,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2503.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,8,0,27,35,0,0,11,97,0,10,39.,106,12,35,8,43,1,9,30,3,9,76,0,74,8,502,502,1245,25,3,3,0,2,0,0,8,30,35,2,1,0,27,0,4,62,3,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2504.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,9,0,26,35,0,0,10,98,2,8,39.5,106,12,35,8,43,0,8,30,3,7,77,0,78,7,496,496,1243,24,2,2,0,2,0,0,6,29,35,0,0,0,27,0,4,62,0,66,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2505.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,8,0,27,35,0,0,11,97,2,8,39.,106,12,35,8,43,0,2,30,1,6,77,0,78,6,490,490,1245,23,2,2,0,2,0,0,6,34,35,1,0,0,27,0,4,62,1,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2506.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,8,0,27,35,0,0,16,92,3,7,39.,106,12,35,8,43,0,0,30,1,7,77,0,76,7,478,478,1246,23,2,2,0,1,0,0,5,34,35,1,1,0,27,0,4,62,2,65,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2507.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,9,0,26,35,0,0,18,90,0,10,39.5,106,12,35,8,43,0,4,30,1,11,77,0,71,11,472,472,1243,19,2,2,0,2,0,0,5,30,35,0,1,0,27,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2508.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,6,0,29,35,0,0,19,89,3,7,38.,106,12,35,8,43,0,3,30,0,11,78,0,71,10,472,472,1242,19,5,5,0,4,0,0,5,34,35,0,0,0,27,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2509.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,33,6,0,29,35,0,0,20,88,2,8,38.,107,12,35,8,43,0,6,30,0,11,78,0,73,11,480,480,1243,22,3,3,0,3,0,0,3,36,35,1,0,0,27,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2510.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,33,6,0,29,35,0,0,18,90,1,9,38.,107,12,35,8,43,0,3,30,0,8,79,0,69,8,475,475,1243,14,4,4,0,4,0,0,2,32,35,1,0,0,27,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2511.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,6,0,29,35,0,0,20,88,1,9,38.,106,12,35,8,43,0,3,30,3,6,79,0,69,6,478,478,1246,23,4,4,0,3,0,0,2,43,35,1,0,0,27,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2512.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,5,0,30,35,0,0,18,90,1,8,37.5,106,12,35,8,43,0,5,30,1,8,78,0,73,8,474,474,1243,26,3,3,0,1,0,0,2,27,35,0,0,0,27,0,4,62,0,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2513.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,4,0,31,35,0,0,13,95,2,8,37.,106,12,35,8,43,0,4,30,2,12,78,0,78,12,488,488,1245,17,3,3,0,3,0,0,2,35,35,1,0,0,27,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2514.,34,1,0,0,34,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,33,4,0,31,35,0,0,13,95,0,10,37.,107,12,35,8,43,0,4,30,2,13,79,0,73,13,484,484,1243,20,4,4,0,3,0,0,3,30,35,1,0,0,27,0,4,62,1,65,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2515.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,33,5,0,30,35,0,0,15,93,2,8,37.5,107,12,35,8,43,0,2,30,2,7,80,0,68,7,484,484,1243,21,5,5,0,2,0,0,2,24,35,0,0,0,27,0,4,62,0,64,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2516.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,33,5,0,30,35,0,0,12,96,1,9,37.5,107,12,35,8,43,0,3,30,0,17,80,0,73,17,500,500,1242,16,3,3,0,2,0,0,3,31,35,0,0,0,27,0,4,62,0,64,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2517.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,5,0,30,35,0,0,13,95,1,9,37.5,106,12,35,8,43,1,1,30,1,17,80,0,68,16,479,479,1243,22,4,4,0,4,0,0,3,34,35,1,0,0,27,0,4,62,1,64,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2518.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,5,0,30,35,0,0,17,91,2,8,37.5,106,12,35,8,43,0,3,30,1,8,81,0,63,8,489,489,1244,24,3,3,0,3,0,0,4,28,35,1,0,0,27,0,4,62,1,64,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
2519.,35,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,34,6,0,29,35,0,0,15,93,0,10,38.,106,12,35,8,43,0,7,30,1,13,80,0,69,13,488,488,1245,28,5,5,0,5,0,0,4,32,35,0,1,0,27,0,4,62,1,64,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,26,1,0,0,0,1,0,0,0,0
