"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2567.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,2,0,31,32,1,0,13,95,0,6,34.,102,12,33,12,45,0,4,30,2,9,35,0,82,9,462,462,1250,23,5,5,0,5,0,0,5,30,33,0,0,0,29,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2568.,31,2,0,0,31,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,2,0,31,32,1,0,13,95,0,6,34.,102,12,33,12,45,0,2,30,1,9,35,0,81,9,462,462,1252,19,3,3,0,1,0,0,6,31,33,2,0,0,29,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2569.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,2,0,31,33,0,0,13,95,1,5,34.,102,12,33,12,45,0,8,30,2,10,34,0,85,9,477,477,1249,22,3,3,0,3,0,0,6,29,33,0,0,0,29,0,8,62,0,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2570.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,2,0,31,33,0,0,15,93,0,6,34.,102,12,33,12,45,0,4,30,2,6,35,0,83,6,465,465,1249,22,3,3,0,3,0,0,5,29,33,0,0,0,29,0,8,62,0,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2571.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,30,2,0,31,33,0,0,14,94,2,4,34.,102,12,33,12,45,2,5,30,2,6,35,0,85,6,457,457,1254,25,3,3,0,3,0,0,5,35,33,2,2,0,29,0,8,62,4,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2572.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,1,0,32,33,0,0,14,94,0,6,33.5,101,12,33,12,45,0,6,30,2,14,35,0,86,14,471,471,1252,22,4,4,0,3,0,0,7,27,33,1,1,0,29,0,8,62,2,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2573.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,0,0,33,33,0,0,13,95,0,5,33.,101,12,33,12,45,0,6,30,0,8,34,0,88,8,462,462,1250,18,4,4,0,4,0,0,7,26,33,0,0,0,29,0,8,62,0,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2574.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,0,0,33,33,0,0,13,95,0,6,33.,100,12,33,12,45,0,4,30,1,5,34,0,88,5,449,449,1253,25,1,1,0,0,0,0,8,29,33,3,0,0,29,0,8,62,3,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2575.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,0,0,33,33,0,0,13,95,0,6,33.,100,12,33,12,45,0,1,30,1,11,34,0,88,11,466,466,1252,24,4,4,0,2,0,0,10,27,33,2,1,0,29,0,8,62,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2576.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,2,0,31,33,0,0,14,94,2,3,34.,100,12,33,12,45,0,8,30,1,8,35,1,88,7,463,463,1252,24,1,1,0,0,0,0,10,35,33,2,0,0,29,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2577.,34,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,34,2,0,32,34,0,0,13,95,1,5,35.,102,12,34,12,46,0,2,30,2,12,36,1,88,12,469,469,1253,17,2,2,0,2,0,0,9,27,34,2,1,0,28,0,8,62,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2578.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,4,0,29,33,0,0,15,93,0,6,35.,99,12,33,12,45,0,8,30,0,7,35,1,83,7,457,457,1252,19,4,4,0,3,0,0,9,25,33,2,1,0,29,0,8,62,3,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2579.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,4,0,29,33,0,0,15,93,0,6,35.,99,12,33,12,45,0,10,30,4,5,35,1,83,4,462,462,1251,23,2,2,0,0,0,1,9,30,33,1,1,0,29,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2580.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,4,0,29,33,0,0,15,93,0,6,35.,100,12,33,12,45,0,2,30,3,7,35,1,84,6,474,474,1250,21,2,2,0,2,0,0,9,36,33,1,0,0,29,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2581.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,3,0,30,33,0,0,15,93,0,6,34.5,99,12,33,12,45,0,4,30,3,11,35,1,84,11,489,489,1251,20,3,3,0,3,0,0,9,33,33,1,0,0,29,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2582.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,3,0,30,33,0,0,15,93,0,6,34.5,100,12,33,12,45,0,4,30,3,7,35,1,85,7,493,493,1252,22,3,3,0,1,0,0,7,35,33,2,0,0,29,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2583.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,3,0,30,33,0,0,14,94,1,5,34.5,100,12,33,12,45,0,6,30,2,8,35,1,86,7,490,490,1251,21,2,2,0,1,0,0,4,28,33,1,0,0,29,0,8,62,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2584.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,4,0,29,33,0,0,15,93,0,6,35.,100,12,33,12,45,0,3,30,0,9,35,1,82,9,511,511,1250,23,5,5,0,4,0,0,4,38,33,0,0,0,29,0,8,62,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2585.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,3,0,30,33,0,0,15,93,1,5,34.5,100,12,33,12,45,1,3,30,0,16,35,1,82,16,500,500,1252,18,4,4,0,4,0,0,4,30,33,1,2,0,29,0,8,62,3,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2586.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,3,0,30,33,0,0,15,93,0,6,34.5,100,12,33,12,45,0,6,30,3,5,35,1,84,5,509,509,1250,23,7,7,0,6,0,0,2,31,33,1,0,0,29,0,8,62,1,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2587.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,3,0,30,33,0,0,15,93,0,6,34.5,100,12,33,12,45,0,1,30,2,12,37,1,85,12,478,478,1250,30,2,2,0,2,0,0,2,30,33,0,1,0,29,0,8,62,1,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2588.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,1,0,32,33,0,0,15,93,1,5,33.5,100,12,33,12,45,1,6,30,1,13,37,1,86,12,480,480,1250,21,5,5,0,4,0,0,2,37,33,1,0,0,29,0,8,62,1,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2589.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,1,0,32,33,0,0,14,94,0,6,33.5,100,12,33,12,45,0,2,30,1,9,37,1,87,9,480,480,1253,18,1,1,0,1,0,0,2,36,33,2,0,0,29,0,8,62,2,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2590.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,2,0,31,33,0,0,14,94,0,6,34.,100,12,33,12,45,0,6,30,2,9,36,1,84,9,490,490,1251,21,3,3,0,3,0,0,2,28,33,0,0,0,29,0,8,62,0,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2591.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,3,0,30,33,0,0,12,96,0,6,34.5,100,12,33,12,45,0,3,30,1,5,35,1,83,5,488,488,1253,19,4,4,0,2,0,0,1,31,33,0,0,0,29,0,8,62,0,68,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2592.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,31,3,0,30,33,0,0,12,96,0,6,34.5,101,12,33,12,45,1,8,30,0,12,36,1,82,12,476,476,1251,24,5,5,0,3,0,0,1,36,33,0,1,0,29,0,8,62,1,68,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2593.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,3,0,30,33,0,0,13,95,1,5,34.5,100,12,33,12,45,0,6,30,1,6,34,0,85,6,480,480,1250,29,3,3,0,3,0,0,1,30,33,0,0,0,29,0,8,62,0,68,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2594.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,32,2,0,31,33,0,0,14,94,0,6,34.,100,12,33,12,45,0,6,30,1,7,34,0,84,7,472,472,1250,24,3,3,0,3,0,0,1,28,33,0,0,0,29,0,8,62,0,68,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2595.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,2,0,31,33,0,0,14,94,0,6,34.,99,12,33,12,45,0,3,30,3,8,35,0,83,8,475,475,1251,26,2,2,0,2,0,0,0,27,33,0,0,0,29,0,8,62,0,68,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2596.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,2,0,31,33,0,0,13,95,1,5,34.,99,12,33,12,45,0,5,30,0,8,33,0,84,8,475,475,1250,22,3,3,0,3,0,0,0,39,33,0,0,0,29,0,8,62,0,68,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2597.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,3,0,30,33,0,0,15,93,1,5,34.5,99,12,33,12,45,0,6,30,1,14,31,0,85,14,489,489,1250,23,2,2,0,2,0,0,0,29,33,0,0,0,29,0,8,62,0,68,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2598.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,3,0,30,33,0,0,15,93,0,6,34.5,99,12,33,13,46,2,4,30,1,18,31,0,83,18,499,499,1251,21,1,1,0,1,0,0,1,37,33,1,0,0,29,0,8,62,1,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2599.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,3,0,30,33,0,0,15,93,0,6,34.5,99,12,33,13,46,0,1,30,0,10,32,0,87,9,487,487,1251,19,5,5,0,4,0,0,1,36,33,1,0,0,29,0,8,62,1,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2600.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,1,0,32,33,0,0,15,93,2,4,33.5,99,12,33,13,46,0,6,30,0,3,32,0,87,3,487,487,1254,23,5,5,0,2,0,1,1,33,33,0,1,0,29,0,8,62,1,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2601.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,1,0,32,33,0,0,15,93,0,6,33.5,99,12,33,13,46,0,6,30,1,12,32,0,88,12,476,476,1253,17,4,4,0,4,0,0,1,35,33,1,1,0,29,0,8,62,2,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2602.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,1,0,32,33,0,0,15,93,0,6,33.5,99,12,33,13,46,0,4,30,1,11,32,0,87,11,477,477,1251,23,3,3,0,3,0,0,1,39,33,0,0,0,29,0,8,62,0,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2603.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,1,0,32,33,0,0,16,92,2,4,33.5,99,12,33,13,46,0,4,30,2,8,32,0,88,8,462,462,1253,25,4,4,0,3,0,0,1,36,33,0,1,0,29,0,8,62,1,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2604.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,1,1,31,33,0,0,14,94,0,6,34.5,99,12,33,13,46,0,1,30,1,8,32,0,85,8,451,451,1251,25,3,3,0,3,0,0,1,32,33,0,0,0,29,0,8,62,0,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2605.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,1,1,31,33,0,0,13,95,0,6,34.5,99,12,33,13,46,0,5,30,3,6,32,0,86,6,432,432,1249,22,4,4,0,4,0,0,1,30,33,0,0,0,29,0,8,62,0,68,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2606.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,1,1,31,33,0,0,13,95,0,6,34.5,99,12,33,14,47,0,2,30,1,8,32,0,86,8,432,432,1254,16,3,3,0,3,0,0,2,36,33,0,1,0,29,0,8,62,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2607.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,1,1,31,33,0,0,12,96,1,5,34.5,99,12,33,14,47,0,1,30,1,3,33,0,90,3,430,430,1250,22,3,3,0,3,0,0,2,28,33,0,0,0,29,0,8,62,0,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2608.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,1,1,31,33,0,0,12,96,0,6,34.5,99,12,33,14,47,0,2,30,1,7,33,0,88,7,417,417,1253,20,4,4,0,2,0,0,2,25,33,0,1,0,29,0,8,62,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2609.,33,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,1,1,31,33,0,0,11,97,1,5,34.5,99,12,33,14,47,0,2,30,2,10,33,0,88,10,440,440,1251,23,5,5,0,5,0,0,2,40,33,0,0,0,29,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
2610.,32,1,0,0,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,33,1,1,31,33,0,0,12,96,1,5,34.5,99,12,33,14,47,0,2,30,3,5,33,0,89,5,449,449,1253,28,5,5,0,5,0,0,2,36,33,0,0,0,29,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,70,19,1,0,0,0,2,0,0,0,0
