"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2509.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,6,0,36,41,1,0,20,88,3,7,45.,127,12,42,7,49,0,2,30,1,8,46,0,64,7,509,509,1249,14,2,2,0,2,0,0,1,32,42,0,0,0,20,0,6,62,0,65,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2510.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,40,5,1,36,41,1,0,22,86,2,8,45.5,128,12,42,7,49,0,9,30,2,11,46,0,67,11,500,500,1249,18,4,4,0,3,0,0,1,32,42,0,0,0,20,0,6,62,0,65,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2511.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,5,1,36,41,1,0,23,85,1,9,45.5,127,12,42,7,49,1,4,30,1,10,46,0,69,10,495,495,1249,23,1,1,0,1,0,0,1,34,42,0,0,0,20,0,6,62,0,65,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2512.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,5,1,36,41,1,0,24,84,1,9,45.5,127,12,42,7,49,1,4,30,4,12,46,0,67,12,516,516,1252,22,3,3,0,3,0,0,1,33,42,2,0,0,20,0,6,62,2,66,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2513.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,6,1,35,41,1,0,25,83,1,9,46.,127,12,42,7,49,1,4,30,2,15,46,0,64,15,516,516,1249,21,2,2,0,1,0,0,1,33,42,0,0,0,20,0,6,62,0,66,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2514.,41,1,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,6,1,35,41,1,0,24,84,0,10,46.,127,12,42,7,49,0,3,30,3,5,47,0,63,5,540,540,1251,20,3,3,0,3,0,0,0,37,42,0,1,0,20,0,6,62,1,66,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2515.,41,1,0,0,41,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,5,1,36,41,1,0,25,83,0,10,45.5,127,12,42,7,49,0,2,30,2,10,48,0,63,10,531,531,1249,19,2,2,0,1,0,0,0,30,42,0,0,0,20,0,6,62,0,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2516.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,5,0,37,42,0,0,25,83,1,9,44.5,127,12,42,7,49,0,6,30,4,4,46,0,63,4,508,508,1251,22,3,3,0,2,0,0,0,35,42,1,0,0,20,0,6,62,1,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2517.,42,0,0,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,41,4,0,38,42,0,0,25,83,1,9,44.,127,12,42,8,50,0,2,30,0,13,47,0,66,13,497,497,1251,20,2,2,0,1,0,0,0,35,42,0,1,0,20,0,6,62,1,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2518.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,39,4,1,36,41,0,0,24,84,2,8,44.,125,12,41,8,49,0,7,30,0,6,46,0,67,6,496,496,1250,19,2,2,0,1,0,0,1,40,41,1,0,0,21,0,6,62,1,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2519.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,39,4,1,36,41,0,0,22,86,1,9,44.,125,12,41,8,49,0,13,30,3,15,46,0,66,14,484,484,1250,19,5,5,0,4,0,0,1,30,41,0,0,0,21,0,6,62,0,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2520.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,39,3,1,37,41,0,0,19,89,3,7,43.5,125,12,41,8,49,0,3,30,5,8,47,0,63,8,476,476,1249,23,1,1,0,1,0,0,1,30,41,0,0,0,21,0,6,62,0,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2521.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,1,40,5,1,35,41,0,0,19,89,0,10,44.5,128,12,41,8,49,0,2,30,4,6,48,0,64,6,489,489,1252,20,3,3,0,3,0,0,1,30,41,0,0,0,21,0,6,62,0,67,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2522.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,4,1,36,41,0,0,18,90,1,9,44.,124,12,41,8,49,0,4,30,3,9,47,0,68,9,493,493,1249,16,4,4,0,3,0,0,1,29,41,0,0,0,21,0,6,62,0,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2523.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,3,1,37,41,0,0,18,90,2,8,43.5,124,12,41,8,49,1,4,30,3,10,46,0,67,10,476,476,1251,17,3,3,0,1,0,0,1,35,41,1,0,0,21,0,6,62,1,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2524.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,2,1,38,41,0,0,16,92,0,10,43.,124,12,41,8,49,0,4,30,3,7,44,0,71,7,467,467,1249,20,4,4,0,4,0,0,1,33,41,0,0,0,21,0,6,62,0,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2525.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,2,1,38,41,0,0,17,91,0,10,43.,124,12,41,8,49,0,4,30,3,10,43,0,69,10,461,461,1251,22,4,4,0,4,0,0,1,35,41,0,0,0,21,0,6,62,0,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2526.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,39,3,0,38,41,0,0,16,92,2,8,42.5,125,12,41,8,49,0,2,30,0,2,43,0,68,2,446,446,1252,21,7,7,0,4,0,0,1,33,41,0,1,0,21,0,6,62,1,67,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2527.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,39,3,0,38,41,0,0,14,94,2,8,42.5,125,12,41,8,49,0,7,30,1,12,43,0,65,12,442,442,1252,19,5,5,0,5,0,0,1,30,41,0,1,0,21,0,6,62,1,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2528.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,6,0,35,41,0,0,13,95,3,7,44.,123,12,41,8,49,0,4,30,3,6,43,0,69,6,453,453,1251,21,2,2,0,1,0,0,2,32,41,0,0,0,21,0,6,62,0,67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2529.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,6,0,35,41,0,0,11,97,1,9,44.,123,12,41,8,49,0,3,30,3,5,44,0,69,5,462,462,1249,17,3,3,0,3,0,0,1,35,41,0,0,0,21,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2530.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,6,0,35,41,0,0,11,97,3,7,44.,123,12,41,8,49,0,3,30,4,15,44,0,68,15,461,461,1249,21,2,2,0,2,0,0,1,32,41,0,0,0,21,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2531.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,6,0,35,40,1,0,12,96,2,8,44.,123,12,41,8,49,0,2,30,1,7,46,0,66,7,450,450,1251,21,3,3,0,2,0,0,2,32,41,0,1,0,21,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2532.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,7,0,34,40,1,0,13,95,1,9,44.5,123,12,41,8,49,0,8,30,1,11,45,0,70,11,466,466,1252,18,5,5,0,4,0,0,2,27,41,0,1,0,21,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2533.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,8,0,33,40,1,0,15,93,1,9,45.,123,12,41,8,49,0,4,30,4,13,46,0,68,12,474,474,1252,19,7,7,0,5,0,0,3,37,41,0,1,0,21,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2534.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,9,0,32,40,1,0,16,92,0,10,45.5,123,12,41,8,49,0,1,30,3,9,46,0,66,9,476,476,1251,22,5,5,0,3,0,1,4,34,41,1,0,0,21,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2535.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,8,0,33,41,0,0,15,93,2,8,45.,123,12,41,8,49,0,3,30,2,12,46,0,70,12,495,495,1249,18,6,6,0,5,0,0,2,39,41,0,0,0,21,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2536.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,8,0,33,41,0,0,15,93,0,10,45.,124,12,41,8,49,0,3,30,3,11,45,0,68,9,484,484,1250,21,4,4,0,4,0,0,2,35,41,0,0,0,21,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2537.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,8,0,33,41,0,0,13,95,0,10,45.,124,12,41,8,49,0,2,30,2,9,43,0,71,9,483,483,1251,21,7,7,0,6,0,0,2,35,41,0,0,0,21,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2538.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,40,9,0,32,41,0,0,15,93,1,9,45.5,124,12,41,8,49,0,7,30,6,12,43,0,70,12,462,462,1249,21,7,7,0,7,0,0,2,27,41,0,0,0,21,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2539.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,9,0,32,41,0,0,14,94,1,9,45.5,123,12,41,8,49,0,3,30,2,9,43,0,70,9,478,478,1250,22,6,6,0,4,0,1,1,33,41,0,0,0,21,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2540.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,9,0,32,41,0,0,14,94,2,8,45.5,123,12,41,8,49,0,7,30,4,6,43,0,70,6,481,481,1251,18,8,8,0,8,0,0,2,38,41,0,0,0,21,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2541.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,10,0,31,41,0,0,16,92,1,9,46.,123,12,41,8,49,0,6,30,6,13,43,0,68,12,483,483,1251,23,6,6,0,5,0,0,2,36,41,0,0,0,21,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2542.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,8,0,33,41,0,0,18,90,0,10,45.,123,12,41,8,49,0,4,30,3,10,43,0,69,10,502,502,1254,21,6,6,0,4,0,0,2,38,41,1,0,0,21,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2543.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,6,0,35,41,0,0,17,91,0,10,44.,123,12,41,8,49,0,3,30,3,10,44,0,71,10,512,512,1252,21,1,1,0,1,0,0,4,30,41,2,0,0,21,0,6,62,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2544.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,6,0,35,41,0,0,16,92,0,10,44.,123,12,41,8,49,0,3,30,1,10,44,0,71,10,508,508,1251,19,2,2,0,2,0,0,4,36,41,1,1,0,21,0,6,62,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2545.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,6,0,35,41,0,0,18,90,1,9,44.,123,12,41,8,49,0,5,30,3,4,43,0,75,4,489,489,1249,21,3,3,0,2,0,0,4,36,41,0,0,0,21,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2546.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,5,0,36,41,0,0,17,91,2,8,43.5,123,12,41,8,49,0,6,30,3,5,43,0,73,5,452,452,1250,19,1,1,0,1,0,0,3,34,41,1,0,0,21,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2547.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,5,0,36,41,0,0,16,92,3,7,43.5,123,12,41,8,49,0,5,30,3,8,43,0,72,8,448,448,1252,20,2,2,0,1,0,1,3,42,41,1,1,0,21,0,6,62,2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2548.,40,1,0,0,40,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,5,0,36,41,0,0,18,90,1,9,43.5,123,12,41,8,49,0,7,30,2,12,43,0,71,12,458,458,1249,13,2,2,0,2,0,0,3,39,41,0,0,0,21,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2549.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,4,0,37,41,0,0,21,87,1,9,43.,123,12,41,8,49,0,4,30,1,10,44,0,67,10,477,477,1250,27,1,1,0,0,0,0,3,37,41,0,1,0,21,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2550.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,4,0,37,41,0,0,24,84,2,8,43.,123,12,41,8,49,0,5,30,1,11,43,0,67,11,482,482,1250,19,2,2,0,2,0,0,3,35,41,1,0,0,21,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2551.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,4,0,37,41,0,0,20,88,1,9,43.,123,12,41,8,49,0,4,30,1,10,43,0,68,10,476,476,1250,19,4,4,0,4,0,0,3,31,41,1,0,0,21,0,6,62,1,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
2552.,41,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,41,5,0,36,41,0,0,19,89,1,9,43.5,123,12,41,8,49,1,7,30,1,11,42,0,69,11,466,466,1250,23,2,2,0,1,0,0,3,29,41,0,0,0,21,0,6,62,0,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,68,19,1,0,0,0,2,0,0,0,0
