"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2669.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,7,0,21,28,0,0,15,93,0,10,31.5,84,12,28,10,38,0,7,30,1,12,81,0,68,11,493,493,1252,26,4,4,0,4,0,0,3,33,28,2,0,0,34,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2670.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,7,0,21,28,0,0,14,94,1,9,31.5,84,12,28,10,38,0,2,30,1,5,81,0,65,5,518,518,1251,17,2,2,0,2,0,0,3,29,28,0,1,0,34,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2671.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,28,7,0,21,28,0,0,15,93,1,9,31.5,84,12,28,10,38,0,7,30,1,12,82,0,65,12,536,536,1249,22,6,6,0,5,0,0,3,33,28,0,0,0,34,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2672.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,7,0,21,28,0,0,13,95,2,8,31.5,85,12,28,10,38,0,7,30,3,11,83,0,65,11,557,557,1251,21,1,1,0,0,0,0,3,32,28,1,0,0,34,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2673.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,8,0,20,28,0,0,15,93,2,8,32.,85,12,28,10,38,0,6,30,2,11,86,0,64,11,582,582,1249,21,3,3,0,3,0,0,3,32,28,0,0,0,34,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2674.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,8,0,20,28,0,0,15,93,2,8,32.,85,12,28,10,38,0,1,30,2,14,87,0,62,14,602,602,1250,21,4,4,0,4,0,0,4,37,28,0,1,0,34,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2675.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,8,0,20,28,0,0,16,92,1,9,32.,86,12,28,10,38,0,7,30,3,8,85,0,66,8,612,612,1249,24,6,6,0,6,0,0,3,37,28,0,0,0,34,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2676.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,7,0,21,28,0,0,15,93,3,7,31.5,87,12,28,10,38,1,6,30,2,14,86,0,66,13,621,621,1249,22,5,5,0,4,0,0,3,39,28,0,0,0,34,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2677.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,7,0,21,28,0,0,13,95,2,8,31.5,87,12,28,10,38,0,10,30,4,6,86,0,69,6,618,618,1250,26,6,6,0,4,0,0,3,33,28,1,0,0,34,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2678.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,7,0,21,28,0,0,14,94,0,10,31.5,87,12,28,10,38,0,2,30,0,7,85,0,68,7,596,596,1251,21,5,5,0,5,0,0,3,34,28,0,1,0,34,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2679.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,7,0,21,28,0,0,13,95,0,10,31.5,87,12,28,10,38,1,7,30,1,14,86,0,66,14,582,582,1250,27,4,4,0,4,0,0,3,32,28,0,0,0,34,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2680.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,24,8,0,20,28,0,0,14,94,1,9,32.,88,12,28,10,38,0,0,30,2,10,86,0,67,10,593,593,1251,21,3,3,0,3,0,0,2,34,28,1,0,0,34,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2681.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,8,0,20,28,0,0,14,94,3,7,32.,87,12,28,10,38,0,4,30,2,11,85,0,66,11,581,581,1251,20,4,4,0,4,0,0,2,37,28,1,0,0,34,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2682.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,6,0,22,28,0,0,14,94,0,10,31.,87,12,28,10,38,0,6,30,1,12,87,0,67,12,576,576,1252,26,6,6,0,6,0,0,2,33,28,2,0,0,34,0,8,62,2,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2683.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,5,0,23,28,0,0,14,94,2,8,30.5,87,12,28,10,38,0,8,30,2,7,85,0,70,7,567,567,1252,18,5,5,0,5,0,0,3,30,28,1,0,0,34,0,8,62,1,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2684.,27,1,0,0,27,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,5,0,23,28,0,0,12,96,2,8,30.5,86,12,28,11,39,0,5,30,1,7,85,0,66,6,541,541,1252,14,5,5,0,5,0,0,4,27,28,2,0,0,34,0,8,62,2,69,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2685.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,25,5,0,23,28,0,0,11,97,1,9,30.5,87,12,28,11,39,0,6,30,1,8,83,0,69,8,528,528,1250,23,4,4,0,2,0,0,4,33,28,1,0,0,34,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2686.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,5,0,22,27,0,0,9,99,1,9,29.5,84,12,27,11,38,0,7,30,1,10,84,0,73,10,510,510,1253,23,4,4,0,3,0,0,4,29,27,1,1,0,35,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2687.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,5,0,22,27,0,0,7,101,1,9,29.5,83,12,27,11,38,0,4,30,0,7,85,0,79,7,508,508,1249,25,4,4,0,1,0,1,4,36,27,0,0,0,35,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2688.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,5,0,22,27,0,0,10,98,1,9,29.5,83,12,27,11,38,0,2,30,1,8,85,0,77,8,518,518,1252,27,2,2,0,1,0,0,5,27,27,0,2,0,35,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2689.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,5,0,22,27,0,0,11,97,1,9,29.5,84,12,27,11,38,0,6,30,1,9,86,0,74,9,516,516,1251,21,4,4,0,3,0,0,4,20,27,0,2,0,35,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2690.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,3,0,24,27,0,0,13,95,1,9,28.5,84,12,27,11,38,1,3,30,2,9,86,0,73,9,492,492,1250,22,3,3,0,2,0,0,4,35,27,0,0,0,35,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2691.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,2,0,25,27,0,0,12,96,0,10,28.,84,12,27,11,38,0,4,30,0,11,84,0,79,11,514,514,1251,27,0,0,0,0,0,0,4,34,27,0,0,0,35,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2692.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,3,0,24,27,0,0,12,96,2,8,28.5,84,12,27,11,38,0,3,30,4,8,82,0,76,8,500,500,1251,25,2,2,0,2,0,0,4,32,27,0,1,0,35,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2693.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,3,0,24,27,0,0,13,95,2,8,28.5,84,12,27,11,38,0,7,30,3,16,83,0,70,16,499,499,1249,27,5,5,0,3,0,0,4,30,27,0,0,0,35,0,8,62,0,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2694.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,5,0,22,27,0,0,11,97,1,9,29.5,84,12,27,11,38,0,5,30,5,12,83,0,77,11,505,505,1250,16,3,3,0,2,0,0,4,33,27,0,1,0,35,0,8,62,1,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2695.,25,1,0,1,25,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,4,0,23,6,0,21,27,0,0,12,96,0,10,30.,85,12,27,11,38,0,1,30,3,9,81,0,75,8,500,500,1251,25,7,7,0,7,0,0,3,30,27,1,0,0,35,0,8,62,1,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2696.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,23,5,0,22,27,0,0,14,94,0,10,29.5,85,12,27,11,38,1,2,30,2,10,80,0,73,9,502,502,1252,23,3,3,0,3,0,0,3,32,27,1,1,0,35,0,8,62,2,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2697.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,23,5,0,22,27,0,0,15,93,1,9,29.5,85,12,27,11,38,0,6,30,4,6,78,0,72,6,496,496,1251,22,5,5,0,4,0,0,3,38,27,1,1,0,35,0,8,62,2,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2698.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,7,0,20,27,0,0,14,94,1,9,30.5,83,12,27,11,38,0,8,30,3,15,77,0,75,14,492,492,1253,24,4,4,0,3,0,0,4,35,27,1,2,0,35,0,8,62,3,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2699.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,7,0,20,27,0,0,14,94,1,9,30.5,82,12,27,11,38,0,6,30,3,8,74,0,75,8,491,491,1252,23,1,1,0,1,0,0,4,31,27,0,2,0,35,0,8,62,2,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2700.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,7,0,20,27,0,0,14,94,1,9,30.5,82,12,27,11,38,0,7,30,1,7,74,0,74,7,499,499,1250,20,3,3,0,2,0,0,3,30,27,1,0,0,35,0,8,62,1,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2701.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,6,1,20,27,0,0,14,94,0,10,31.,82,12,27,11,38,0,5,30,5,8,75,0,75,8,519,519,1252,21,6,6,0,5,0,0,3,30,27,0,2,0,35,0,8,62,2,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2702.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,6,1,20,27,0,0,13,95,1,9,31.,82,12,27,11,38,1,3,30,1,11,76,0,72,10,519,519,1250,19,5,5,0,5,0,0,3,36,27,0,1,0,35,0,8,62,1,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2703.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,6,1,20,27,0,0,13,95,3,7,31.,82,12,27,11,38,0,7,30,5,11,76,0,72,11,504,504,1250,21,5,5,0,3,0,0,3,39,27,1,0,0,35,0,8,62,1,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2704.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,5,1,21,27,0,0,14,94,1,9,30.5,83,12,27,11,38,0,4,30,4,13,76,0,68,13,509,509,1250,14,4,4,0,3,0,0,3,32,27,0,1,0,35,0,8,62,1,70,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2705.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,3,1,23,27,0,0,14,94,4,6,29.5,83,12,27,11,38,0,1,30,2,12,77,0,73,12,508,508,1251,25,2,2,0,1,0,0,3,34,27,1,1,0,35,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2706.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,4,0,23,27,0,0,13,95,0,10,29.,83,12,27,11,38,0,5,30,2,13,78,0,65,13,498,498,1251,30,2,2,0,2,0,0,3,36,27,0,0,0,35,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2707.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,4,0,23,27,0,0,16,92,0,10,29.,83,12,27,11,38,0,4,30,3,8,78,0,62,8,493,493,1249,17,0,0,0,0,0,0,3,34,27,0,0,0,35,0,8,62,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2708.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,3,0,24,27,0,0,18,90,1,9,28.5,82,12,27,11,38,2,4,30,2,9,79,0,69,9,477,477,1250,23,3,3,0,2,0,0,3,29,27,0,1,0,35,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2709.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,3,0,24,27,0,0,17,91,1,9,28.5,82,12,27,10,37,0,6,30,3,8,79,0,69,8,493,493,1250,20,4,4,0,3,0,0,3,30,27,0,1,0,35,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2710.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,5,0,23,28,0,0,16,92,2,8,30.5,85,12,28,10,38,0,5,30,0,13,79,0,70,12,509,509,1251,18,2,2,0,2,0,0,3,31,28,1,0,0,34,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2711.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,0,24,28,0,0,15,93,3,7,30.,85,12,28,10,38,0,3,30,4,8,79,0,65,8,516,516,1250,23,1,1,0,1,0,0,3,38,28,0,1,0,34,0,8,62,1,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
2712.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,27,4,0,24,28,0,0,13,95,0,10,30.,85,12,28,10,38,1,6,30,1,11,79,0,64,11,494,494,1252,24,1,1,0,1,0,0,3,34,28,0,2,0,34,0,8,62,2,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,70,19,1,25,25,25,3,1,1,1,1
