"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2100.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,25,15,19,7,35,59,1,1,25,83,3,11,77.5,329,12,61,10,71,1,4,30,1,15,1685,47,36,14,596,596,1247,21,5,5,0,5,0,0,1,33,61,2,0,0,1,0,2,62,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,25,1,25,25,25,3,1,1,1,1
2101.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,28,11,19,6,36,59,1,1,27,81,3,11,76.5,345,12,61,10,71,0,4,30,1,10,1685,46,33,10,610,610,1243,24,4,4,0,3,0,0,1,36,61,0,0,0,1,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,25,1,25,25,25,3,1,1,1,1
2102.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,29,25,7,22,4,35,59,1,1,29,79,3,11,76.,337,12,61,10,71,0,6,30,2,10,1679,45,29,10,586,586,1244,25,2,2,0,2,0,0,1,29,61,1,0,0,1,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,25,1,25,25,25,3,1,1,1,1
2103.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,30,26,5,21,5,35,59,1,1,26,82,3,11,76.5,343,12,61,10,71,0,5,30,4,9,1672,42,31,9,577,577,1243,21,3,3,0,3,0,0,1,26,61,0,0,0,1,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,25,1,25,25,25,3,1,1,1,1
2104.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,31,26,4,20,5,36,59,1,1,25,83,5,9,76.,344,12,61,10,71,0,3,30,4,8,1665,43,34,8,576,576,1245,19,4,4,0,4,0,0,1,34,61,1,0,0,1,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,25,1,25,25,25,3,1,1,1,1
2105.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,28,29,4,22,5,34,60,0,1,26,82,4,10,77.,356,12,61,10,71,0,3,30,6,13,1668,46,27,13,600,600,1243,24,6,6,0,4,0,0,1,33,61,0,0,0,1,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,25,1,25,25,25,3,1,1,1,1
2106.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,30,27,4,25,4,32,60,0,1,26,82,5,9,77.5,348,12,61,10,71,2,4,30,6,19,1662,44,26,19,633,633,1244,19,7,7,0,7,0,0,1,33,61,0,0,0,1,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,25,1,25,25,25,3,1,1,1,1
2107.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,27,29,5,23,4,34,60,0,1,24,84,7,7,76.5,355,12,61,10,71,0,2,30,8,19,1676,45,27,18,664,664,1246,26,8,8,0,7,0,0,2,28,61,1,0,0,1,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,25,1,25,25,25,3,1,1,1,1
2108.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,25,28,8,24,4,33,60,0,1,30,78,5,11,77.,348,12,61,10,71,0,4,30,2,15,1677,47,29,15,661,661,1243,24,9,9,0,7,0,0,2,38,61,0,0,0,1,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,25,1,25,25,25,3,1,1,1,1
2109.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,27,10,24,4,33,60,0,1,26,82,4,12,77.,342,12,61,10,71,0,10,30,3,17,1681,48,28,17,654,654,1244,25,4,4,0,4,0,0,2,39,61,0,0,0,1,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,25,1,25,25,25,3,1,1,1,1
2110.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,29,8,26,4,31,60,0,1,28,80,7,9,78.,352,12,61,10,71,0,5,30,1,15,1686,49,31,15,641,641,1244,24,3,3,0,3,0,0,2,38,61,1,0,0,1,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,25,1,25,25,25,3,1,1,1,1
2111.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,30,8,25,4,32,60,0,1,28,80,4,12,77.5,356,12,61,10,71,0,3,30,3,13,1678,47,24,12,633,633,1243,25,5,5,0,4,0,0,2,34,61,0,0,0,1,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,25,1,25,25,25,3,1,1,1,1
2112.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,28,9,27,4,30,60,0,1,29,79,4,12,78.5,347,12,61,10,71,0,7,30,5,7,1677,51,25,6,626,626,1245,28,7,7,0,6,0,1,0,32,61,1,0,0,1,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,25,1,25,25,25,3,1,1,1,1
2113.,60,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,21,30,10,28,4,29,60,0,1,28,80,4,12,79.,354,12,61,10,71,1,16,30,4,12,1678,52,27,12,634,634,1242,29,3,3,0,3,0,0,0,32,61,0,0,0,1,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2114.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,29,9,28,5,28,60,0,1,30,78,7,9,80.,351,12,61,10,71,1,6,30,8,14,1685,52,21,14,642,642,1242,25,5,5,0,4,0,0,1,37,61,0,0,0,1,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2115.,58,3,0,0,58,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,29,11,27,6,28,60,0,1,29,79,3,13,80.5,349,12,61,11,72,0,4,30,6,12,1693,52,20,12,674,674,1242,23,8,8,0,8,0,0,2,28,61,0,0,0,1,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2116.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,30,12,25,7,29,60,0,1,29,79,4,11,80.5,352,12,61,11,72,0,1,30,8,22,1695,50,25,21,663,663,1245,18,3,3,0,3,0,0,4,38,61,0,0,0,1,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2117.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,31,10,27,7,27,60,0,1,30,78,4,12,81.5,358,12,61,11,72,0,1,30,6,10,1692,49,22,9,651,651,1242,24,6,6,0,5,0,0,4,33,61,0,0,0,1,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2118.,59,2,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,33,11,29,7,25,60,0,1,30,78,4,12,82.5,365,12,61,11,72,0,3,30,5,14,1690,48,23,14,638,638,1243,21,5,5,0,4,0,0,4,28,61,1,0,0,1,0,2,62,1,64,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2119.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,33,11,29,8,24,60,0,1,29,79,6,9,83.5,365,12,61,11,72,0,4,30,3,16,1695,49,25,16,625,625,1243,21,3,3,0,3,0,0,3,34,61,1,0,0,1,0,2,62,1,64,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2120.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,33,11,30,9,22,60,1,0,25,83,4,12,85.,365,12,61,11,72,0,3,30,2,18,1699,51,30,18,611,611,1243,22,4,4,0,4,0,0,4,34,61,1,0,0,1,0,2,62,1,64,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2121.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,30,9,31,9,21,60,1,0,27,81,4,12,85.5,355,12,61,11,72,1,3,30,4,11,1700,51,30,11,603,603,1243,26,4,4,0,4,0,0,4,35,61,0,0,0,1,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2122.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,31,10,30,8,23,60,1,0,29,79,4,12,84.,358,12,61,11,72,0,10,30,0,10,1696,51,28,10,593,593,1245,21,4,4,0,4,0,0,4,33,61,2,0,0,1,0,2,62,2,64,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2123.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,30,10,27,9,25,60,1,0,32,76,3,13,83.5,354,12,61,11,72,0,4,30,1,11,1693,52,27,11,586,586,1243,23,3,3,0,3,0,0,4,35,61,1,0,0,1,0,2,62,1,64,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2124.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,31,11,26,11,24,60,1,0,30,78,3,13,85.,357,12,61,11,72,1,10,30,4,9,1699,54,24,9,587,587,1244,18,2,2,0,1,0,0,4,34,61,1,0,0,1,0,2,62,1,64,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2125.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,30,10,26,12,23,60,1,0,31,77,3,13,86.,354,12,61,11,72,0,3,30,1,9,1699,54,26,9,590,590,1243,20,2,2,0,1,0,0,3,35,61,0,0,0,1,0,2,62,0,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2126.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,20,31,10,22,16,23,60,1,0,31,77,3,12,88.,358,12,61,11,72,0,6,30,1,9,1695,54,18,9,563,563,1246,20,3,3,0,2,0,0,2,22,61,3,0,0,1,0,2,62,3,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2127.,58,3,0,0,58,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,32,12,24,15,22,60,1,0,37,71,5,11,88.,360,12,61,11,72,0,6,30,2,8,1697,54,20,8,563,563,1243,18,2,2,0,1,0,0,3,28,61,1,0,0,1,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2128.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,32,10,25,14,22,60,1,0,37,71,3,13,87.5,362,12,61,11,72,0,3,30,3,3,1698,52,25,3,545,545,1244,26,3,3,0,3,0,0,3,35,61,1,0,0,1,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2129.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,34,9,25,14,22,60,1,0,36,72,4,11,87.5,371,12,61,11,72,0,5,30,3,11,1695,53,26,10,526,526,1244,19,4,4,0,2,0,0,4,27,61,1,0,0,1,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2130.,60,0,0,1,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,21,31,9,23,14,24,60,1,0,31,77,4,12,86.5,359,12,61,11,72,0,3,30,7,32,1684,51,24,31,556,556,1243,25,2,2,0,1,0,0,2,33,61,1,0,0,1,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2131.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,21,32,8,24,13,24,60,1,0,31,77,5,11,86.,364,12,61,11,72,0,8,30,7,24,1699,52,24,23,640,640,1244,21,8,8,0,6,0,0,3,31,61,1,0,0,1,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2132.,59,2,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,22,31,8,25,11,25,60,1,0,29,79,4,12,84.5,360,12,61,11,72,1,7,30,7,26,1699,51,23,26,683,683,1242,16,10,10,0,8,0,0,6,31,61,0,0,0,1,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2133.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,35,7,24,11,26,60,1,0,30,78,4,14,84.,377,12,61,11,72,1,2,30,8,19,1695,51,30,19,707,707,1245,25,7,7,0,4,0,0,6,24,61,1,0,0,1,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2134.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,33,5,22,12,27,60,1,0,28,80,4,14,84.,371,12,61,11,72,1,7,30,10,20,1707,53,23,20,710,710,1245,14,9,9,0,9,0,0,6,24,61,2,0,0,1,0,2,62,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2135.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,34,4,24,11,26,60,1,0,31,77,5,12,84.,376,12,61,11,72,1,4,30,9,19,1720,54,25,19,753,753,1245,20,9,9,0,9,0,0,6,29,61,2,0,0,1,0,2,62,2,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2136.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,23,33,5,20,12,29,60,1,0,29,79,5,13,83.,371,12,61,11,72,0,4,30,10,14,1721,56,24,14,753,753,1247,23,5,5,0,4,0,0,6,32,61,5,0,0,1,0,2,62,5,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2137.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,24,34,3,25,10,26,60,1,0,27,81,6,12,83.5,377,12,61,11,72,0,5,30,10,17,1725,58,23,16,760,760,1244,20,8,8,0,6,0,0,6,25,61,0,0,0,1,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2138.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,39,5,27,11,23,60,1,0,28,80,5,13,85.5,395,12,61,11,72,1,6,30,6,6,1732,60,21,6,757,757,1246,21,10,10,0,8,0,1,6,30,61,4,0,0,1,0,2,62,4,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2139.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,38,5,30,11,20,60,1,0,28,80,9,11,87.,391,12,61,11,72,1,6,30,4,16,1732,63,30,16,750,750,1246,21,10,10,0,8,0,0,7,26,61,3,0,0,1,0,2,62,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2140.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,40,3,27,13,21,60,1,0,32,76,7,12,87.5,401,12,61,11,72,0,8,30,4,10,1735,66,20,10,729,729,1246,20,9,9,0,7,0,0,7,29,61,3,0,0,1,0,2,62,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2141.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,42,3,26,14,21,60,1,0,35,73,7,13,88.,409,12,61,11,72,2,4,30,4,18,1737,68,19,18,703,703,1244,22,7,7,0,6,0,0,6,39,61,1,0,0,1,0,2,62,1,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2142.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,40,4,27,13,21,60,1,0,38,70,8,12,87.5,400,12,61,11,72,1,7,30,4,14,1733,66,24,12,697,697,1244,24,3,3,0,2,0,0,6,33,61,0,0,0,1,0,2,62,0,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
2143.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,39,5,27,13,21,60,1,0,41,67,7,11,87.5,395,12,61,12,73,1,2,30,2,13,1733,65,17,13,680,680,1245,22,3,3,0,2,0,0,6,30,61,3,0,0,1,0,2,62,3,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,26,1,25,25,25,3,1,1,1,1
