"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2040.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,0,41,12,0,41,53,0,0,26,82,4,8,59.,171,12,53,7,60,0,2,30,4,12,322,3,51,12,516,516,1247,16,4,4,0,2,0,1,1,35,53,0,0,0,9,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2041.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,0,40,11,0,42,53,0,0,28,80,4,7,58.5,172,12,53,7,60,0,4,30,3,6,318,3,47,6,498,498,1248,23,5,5,0,4,0,0,2,28,53,1,0,0,9,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2042.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,0,40,12,0,41,53,0,0,29,79,2,10,59.,172,12,53,7,60,0,10,30,4,11,320,3,41,11,487,487,1249,21,3,3,0,2,0,0,4,32,53,2,0,0,9,0,9,62,2,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2043.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,0,40,13,0,40,53,0,0,29,79,0,12,59.5,172,12,53,7,60,0,4,30,4,8,321,3,48,8,494,494,1247,25,3,3,0,2,0,0,4,28,53,0,0,0,9,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2044.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,0,39,13,1,39,53,0,0,28,80,2,10,60.5,173,12,53,7,60,0,1,30,1,16,322,2,46,16,504,504,1250,21,4,4,0,3,0,0,4,33,53,3,0,0,9,0,9,62,3,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2045.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,1,39,14,1,38,53,0,0,26,82,2,10,61.,177,12,53,7,60,0,5,30,1,5,319,2,37,5,512,512,1248,20,3,3,0,3,0,0,4,34,53,1,0,0,9,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2046.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,1,35,10,1,42,53,0,0,25,83,2,10,59.,181,12,53,7,60,0,8,30,1,10,316,1,46,10,515,515,1247,24,5,5,0,4,0,0,4,33,53,0,0,0,9,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2047.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,1,34,10,1,42,53,0,0,24,84,3,9,59.,182,12,53,7,60,0,5,30,0,8,317,1,51,8,529,529,1250,24,0,0,0,0,0,0,4,25,53,1,0,0,9,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2048.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,1,35,9,1,43,53,0,0,22,86,0,12,58.5,181,12,53,7,60,0,4,30,0,7,319,1,48,7,516,516,1248,23,2,2,0,2,0,0,5,29,53,1,0,0,9,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2049.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,1,35,10,1,42,53,0,0,19,89,0,12,59.,181,12,53,7,60,1,8,30,1,9,320,2,45,9,506,506,1248,20,2,2,0,1,0,0,5,39,53,1,0,0,9,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2050.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,1,35,10,1,42,53,0,0,20,88,0,12,59.,181,12,53,7,60,0,8,30,4,9,318,2,47,9,510,510,1249,18,3,3,0,3,0,0,5,36,53,2,0,0,9,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2051.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,18,1,34,10,0,43,53,0,0,19,89,1,11,58.,182,12,53,7,60,0,6,30,3,11,317,2,47,11,501,501,1248,23,2,2,0,2,0,0,4,29,53,1,0,0,9,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2052.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,19,1,33,10,0,43,53,0,0,17,91,2,10,58.,183,12,53,7,60,0,5,30,2,10,320,2,53,8,498,498,1248,23,1,1,0,1,0,0,4,36,53,1,0,0,9,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2053.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,17,1,35,10,0,43,53,0,0,16,92,2,10,58.,181,12,53,7,60,0,5,30,1,8,321,3,48,8,494,494,1247,20,2,2,0,2,0,0,5,26,53,0,0,0,9,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2054.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,1,36,11,0,42,53,0,0,16,92,1,11,58.5,180,12,53,7,60,0,3,30,3,13,325,3,55,12,492,492,1248,25,2,2,0,2,0,0,5,31,53,1,0,0,9,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2055.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,14,2,37,13,0,40,53,0,0,17,91,2,10,59.5,183,12,53,7,60,0,2,30,1,7,323,2,55,7,485,485,1248,19,2,2,0,2,0,0,5,27,53,1,0,0,9,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2056.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,2,39,11,1,41,53,0,0,16,92,2,10,59.5,181,12,53,7,60,0,4,30,3,7,321,2,59,7,473,473,1248,20,2,2,0,1,0,0,6,30,53,1,0,0,9,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2057.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,3,38,9,1,43,53,0,0,16,92,2,10,58.5,186,12,53,7,60,1,2,30,0,18,322,2,55,18,475,475,1248,26,2,2,0,2,0,0,6,29,53,0,0,0,9,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2058.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,39,8,1,44,53,0,0,17,91,1,11,58.,189,12,53,7,60,0,3,30,1,9,319,1,56,8,480,480,1250,18,1,1,0,1,0,0,5,30,53,2,1,0,9,0,9,62,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2059.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,39,8,1,44,53,0,0,18,90,1,11,58.,185,12,53,7,60,0,4,30,0,8,315,1,57,8,494,494,1248,25,3,3,0,3,0,0,5,27,53,1,0,0,9,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2060.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,40,8,1,44,53,0,0,18,90,4,8,58.,184,12,53,7,60,0,3,30,0,10,316,1,63,10,490,490,1250,23,3,3,0,3,0,0,5,29,53,3,0,0,9,0,9,62,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2061.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,39,8,1,44,53,0,0,16,92,0,12,58.,185,12,53,7,60,0,2,30,2,11,318,1,56,11,497,497,1248,22,6,6,0,3,0,0,5,30,53,1,0,0,9,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2062.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,39,8,1,44,53,0,0,14,94,2,10,58.,185,12,53,7,60,0,2,30,0,9,316,1,58,9,499,499,1250,19,3,3,0,3,0,0,5,33,53,2,0,0,9,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2063.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,39,8,1,44,53,0,0,17,91,5,7,58.,185,12,53,7,60,0,4,30,2,11,316,1,53,10,488,488,1249,20,4,4,0,4,0,0,3,20,53,1,0,0,9,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2064.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,3,38,9,1,43,53,0,0,18,90,1,11,58.5,186,12,53,7,60,0,6,30,3,10,313,1,53,10,492,492,1249,21,4,4,0,4,0,0,3,36,53,1,0,0,9,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2065.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,2,38,11,0,42,53,0,0,18,90,2,10,58.5,182,12,53,7,60,0,6,30,3,10,313,1,50,10,489,489,1251,22,3,3,0,2,0,1,3,28,53,3,0,0,9,0,9,62,3,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2066.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,2,43,10,0,43,53,0,0,17,91,3,9,58.,177,12,53,7,60,0,5,30,3,12,316,1,57,12,500,500,1251,23,5,5,0,5,0,0,4,23,53,2,0,0,9,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2067.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,1,45,10,0,43,53,0,0,19,89,1,11,58.,171,12,53,7,60,0,4,30,2,14,314,1,55,14,494,494,1249,22,2,2,0,1,0,0,7,38,53,2,0,0,9,0,9,62,2,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2068.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,44,10,0,43,53,0,0,18,90,1,10,58.,172,12,53,7,60,0,7,30,2,12,310,1,57,12,511,511,1254,19,2,2,0,2,0,0,5,34,53,4,0,0,9,0,9,62,4,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2069.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,1,44,11,0,42,53,0,0,19,89,2,10,58.5,172,12,53,7,60,0,8,30,4,15,305,1,54,15,506,506,1249,21,0,0,0,0,0,0,5,32,53,1,0,0,9,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2070.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,43,11,0,42,53,0,0,20,88,2,10,58.5,173,12,53,7,60,0,5,30,1,13,302,1,54,13,507,507,1248,24,0,0,0,0,0,0,4,28,53,1,0,0,9,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2071.,53,0,0,0,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,43,12,0,41,53,0,0,18,90,1,11,59.,173,12,53,7,60,1,6,30,1,10,299,0,61,10,508,508,1249,26,2,2,0,1,0,0,4,34,53,0,0,0,9,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2072.,52,1,0,0,52,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,1,43,13,0,40,53,0,0,15,93,2,10,59.5,173,12,53,7,60,0,4,30,3,9,299,0,55,9,514,514,1250,26,2,2,0,1,0,0,3,45,53,0,0,0,9,0,9,62,0,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2073.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,2,44,14,0,38,52,0,0,14,94,1,11,59.,172,12,52,7,59,0,4,30,1,13,298,0,56,12,507,507,1249,20,4,4,0,4,0,0,3,35,52,1,0,0,10,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2074.,50,1,0,1,50,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,8,3,41,13,0,39,52,0,0,15,93,1,11,58.5,179,12,52,7,59,0,4,30,0,10,295,0,52,10,515,515,1250,17,1,1,0,1,0,0,3,34,52,1,0,0,10,0,9,62,1,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2075.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,3,41,14,1,37,52,0,0,16,92,2,10,60.,179,12,52,7,59,0,3,30,2,10,294,0,57,10,517,517,1249,23,3,3,0,2,0,0,3,28,52,1,1,0,10,0,9,62,2,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2076.,51,1,0,0,51,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,3,39,11,1,40,52,0,0,19,89,2,9,58.5,181,12,52,7,59,0,5,30,4,14,295,0,56,13,534,534,1248,20,3,3,0,2,0,0,3,29,52,1,0,0,10,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2077.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,38,8,1,43,52,0,0,21,87,3,9,57.,186,12,52,7,59,0,7,30,5,9,293,0,58,9,528,528,1248,23,4,4,0,4,0,0,3,25,52,1,0,0,10,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2078.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,4,38,8,1,43,52,0,0,22,86,5,7,57.,186,12,52,7,59,0,7,30,2,14,295,0,54,14,525,525,1248,28,5,5,0,3,0,0,4,28,52,0,0,0,10,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2079.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,4,39,12,1,39,52,0,0,23,85,2,9,59.,185,12,52,7,59,1,7,30,4,9,296,0,49,9,526,526,1250,23,3,3,0,2,0,0,4,40,52,1,1,0,10,0,9,62,2,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2080.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,38,12,2,38,52,0,0,21,87,2,10,60.,182,12,52,7,59,1,2,30,2,8,294,0,46,7,524,524,1248,26,4,4,0,2,0,1,4,30,52,0,1,0,10,0,9,62,1,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2081.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,2,37,11,2,39,52,0,0,22,86,1,11,59.5,179,12,52,7,59,0,3,30,3,9,296,0,44,9,527,527,1247,25,3,3,0,3,0,0,2,36,52,0,0,0,10,0,9,62,0,71,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2082.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,2,37,10,2,40,52,0,0,22,86,1,11,59.,179,12,52,7,59,1,1,30,3,10,296,0,46,10,545,545,1249,18,5,5,0,5,0,0,2,33,52,0,0,0,10,0,9,62,0,71,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
2083.,52,0,0,0,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,3,38,10,2,40,52,0,0,23,85,4,8,59.,182,12,52,7,59,1,7,30,4,11,296,0,47,11,543,543,1248,22,3,3,0,2,0,0,0,40,52,0,0,0,10,0,9,62,0,71,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,71,21,1,0,0,0,1,0,0,0,0
