"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3069.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,1,28,30,1,0,15,93,0,8,33.,93,12,31,12,43,0,6,30,2,6,27,0,82,6,479,479,1248,26,5,5,0,2,0,1,2,31,31,0,1,0,31,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3070.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,3,1,27,30,1,0,16,92,1,7,33.5,94,12,31,12,43,1,1,30,3,9,28,0,73,9,474,474,1250,24,4,4,0,4,0,0,2,35,31,0,1,0,31,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3071.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,3,1,27,30,1,0,16,92,0,8,33.5,94,12,31,12,43,0,7,30,1,9,28,0,78,9,492,492,1248,19,1,1,0,1,0,0,3,35,31,0,1,0,31,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3072.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,4,0,28,31,1,0,18,90,1,7,34.,97,12,32,12,44,0,2,30,0,9,30,0,74,9,470,470,1247,24,2,2,0,2,0,0,2,30,32,0,0,0,30,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3073.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,4,0,28,31,1,0,17,91,1,7,34.,97,12,32,12,44,0,6,30,2,6,30,0,73,6,466,466,1249,21,3,3,0,3,0,0,2,32,32,1,1,0,30,0,5,62,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3074.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,4,0,28,31,1,0,17,91,0,8,34.,96,12,32,12,44,0,9,30,1,8,30,0,72,8,477,477,1249,27,5,5,0,4,0,0,2,28,32,0,0,0,30,0,5,62,0,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3075.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,4,0,28,31,1,0,17,91,0,8,34.,96,12,32,12,44,0,6,30,2,7,29,0,75,7,487,487,1249,24,4,4,0,3,0,0,2,31,32,0,1,0,30,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3076.,31,0,0,1,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,1,0,31,3,0,29,31,1,0,16,92,0,8,33.5,97,12,32,12,44,0,2,30,1,8,29,0,74,8,496,496,1251,25,5,5,0,5,0,0,2,24,32,1,1,0,30,0,5,62,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3077.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,3,0,29,31,1,0,15,93,2,6,33.5,96,12,32,12,44,0,6,30,3,12,31,0,73,12,494,494,1248,23,7,7,0,6,0,0,2,34,32,1,0,0,30,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3078.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,2,0,30,31,1,0,15,93,1,7,33.,96,12,32,12,44,0,3,30,1,2,32,0,76,2,497,497,1249,21,6,6,0,6,0,0,4,34,32,1,0,0,30,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3079.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,2,0,30,31,1,0,17,91,3,5,33.,96,12,32,12,44,0,6,30,0,6,32,0,76,6,485,485,1251,26,6,6,0,6,0,0,4,40,32,1,0,0,30,0,5,62,1,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3080.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,2,0,30,31,1,0,18,90,1,7,33.,96,12,32,12,44,0,3,30,0,5,32,0,76,5,485,485,1249,23,5,5,0,5,0,0,4,31,32,2,0,0,30,0,5,62,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3081.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,3,0,29,31,1,0,20,88,1,7,33.5,96,12,32,12,44,0,5,30,1,12,32,0,74,12,479,479,1251,23,5,5,0,4,0,0,4,32,32,1,1,0,30,0,5,62,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3082.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,1,0,31,31,1,0,17,91,3,5,32.5,96,12,32,12,44,0,2,30,2,8,33,0,76,8,489,489,1250,14,2,2,0,2,0,0,6,34,32,1,1,0,30,0,5,62,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3083.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,2,0,30,31,1,0,17,91,0,8,33.,96,12,32,12,44,0,4,30,1,11,33,0,76,11,487,487,1252,22,1,1,0,1,0,0,6,36,32,2,0,0,30,0,5,62,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3084.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,2,0,30,31,1,0,17,91,2,6,33.,96,12,32,12,44,0,1,30,0,9,34,0,78,9,500,500,1251,23,1,1,0,1,0,0,6,28,32,2,0,0,30,0,5,62,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3085.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,2,0,30,32,0,0,15,93,3,5,33.,96,12,32,12,44,0,3,30,2,5,34,0,78,5,521,521,1250,20,2,2,0,1,0,0,6,36,32,1,1,0,30,0,5,62,2,67,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3086.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,3,0,29,32,0,0,13,95,1,7,33.5,96,12,32,12,44,0,8,30,0,10,35,0,79,10,507,507,1248,23,4,4,0,3,0,0,6,38,32,0,0,0,30,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3087.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,2,0,30,32,0,0,12,96,3,5,33.,96,12,32,12,44,0,10,30,1,11,35,0,82,11,509,509,1249,20,2,2,0,2,0,0,6,33,32,2,0,0,30,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3088.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,3,0,29,32,0,0,18,90,1,7,33.5,96,12,32,12,44,0,7,30,2,9,34,0,78,9,498,498,1252,27,3,3,0,3,0,0,5,29,32,3,1,0,30,0,5,62,4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3089.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,2,0,30,32,0,0,16,92,1,7,33.,97,12,32,12,44,1,2,30,1,11,33,0,75,11,504,504,1248,20,2,2,0,2,0,0,5,35,32,0,0,0,30,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3090.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,2,0,30,32,0,0,15,93,1,7,33.,97,12,32,11,43,0,7,30,3,12,33,0,77,12,493,493,1251,21,2,2,0,2,0,0,5,33,32,2,0,0,30,0,5,62,2,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3091.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,2,0,30,32,0,0,15,93,1,6,33.,97,12,32,11,43,0,5,30,2,10,33,0,81,10,489,489,1248,24,4,4,0,3,0,0,4,27,32,0,0,0,30,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3092.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,4,0,28,32,0,0,15,93,4,4,34.,96,12,32,11,43,0,1,30,5,6,34,0,78,6,494,494,1249,24,4,4,0,2,0,0,4,36,32,1,0,0,30,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3093.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,5,0,27,32,0,0,15,93,1,7,34.5,96,12,32,11,43,1,9,30,3,10,34,0,79,10,482,482,1249,29,2,2,0,1,0,0,3,35,32,0,0,0,30,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3094.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,5,0,27,32,0,0,14,94,2,6,34.5,96,12,32,11,43,0,3,30,4,7,34,0,77,6,489,489,1249,20,4,4,0,3,0,0,4,27,32,1,0,0,30,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3095.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,6,0,26,32,0,0,17,91,0,8,35.,97,12,32,11,43,1,0,30,2,11,33,0,73,11,474,474,1249,23,1,1,0,1,0,0,4,39,32,0,0,0,30,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3096.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,5,0,27,32,0,0,18,90,1,7,34.5,96,12,32,11,43,0,1,30,2,8,32,0,76,8,464,464,1249,21,2,2,0,2,0,0,4,30,32,1,0,0,30,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3097.,31,1,0,0,31,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,5,0,27,32,0,0,15,93,0,8,34.5,96,12,32,11,43,1,3,30,2,6,31,0,76,6,456,456,1249,16,7,7,0,7,0,0,4,37,32,1,0,0,30,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3098.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,4,0,28,32,0,0,14,94,0,8,34.,96,12,32,11,43,0,2,30,3,15,30,0,73,15,465,465,1251,19,4,4,0,4,0,0,4,29,32,1,2,0,30,0,5,62,3,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3099.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,32,4,0,28,32,0,0,16,92,2,6,34.,96,12,32,11,43,0,4,30,1,7,30,0,72,7,481,481,1249,13,4,4,0,4,0,0,2,31,32,1,0,0,30,0,5,62,1,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3100.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,4,0,28,32,0,0,16,92,1,7,34.,97,12,32,11,43,0,3,30,1,15,31,0,71,15,509,509,1247,24,2,2,0,2,0,0,4,30,32,0,0,0,30,0,5,62,0,67,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3101.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,4,0,27,31,0,0,12,96,0,8,33.,94,12,31,11,42,0,6,30,0,6,31,0,66,6,521,521,1252,24,0,0,0,0,0,0,5,35,31,0,2,0,31,0,5,62,2,66,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3102.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,0,28,31,0,0,12,96,1,7,32.5,93,12,31,11,42,0,5,30,0,8,31,0,70,8,524,524,1249,22,3,3,0,2,0,0,3,25,31,1,1,0,31,0,5,62,2,66,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3103.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,2,0,29,31,0,0,12,96,0,8,32.,93,12,31,11,42,0,3,30,3,11,31,0,71,11,528,528,1248,20,2,2,0,2,0,0,3,35,31,0,1,0,31,0,5,62,1,66,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3104.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,0,28,31,0,0,11,97,0,8,32.5,93,12,31,11,42,1,1,30,1,10,32,0,69,10,517,517,1247,20,2,2,0,1,0,0,1,39,31,0,0,0,31,0,5,62,0,66,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3105.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,3,0,28,31,0,0,11,97,1,7,32.5,93,12,31,11,42,1,6,30,0,5,33,0,73,5,500,500,1247,17,1,1,0,1,0,0,1,33,31,0,0,0,31,0,5,62,0,66,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3106.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,3,0,28,31,0,0,12,96,1,7,32.5,94,12,31,11,42,0,6,30,0,8,33,0,73,8,505,505,1248,20,3,3,0,3,0,0,1,33,31,0,1,0,31,0,5,62,1,66,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3107.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,3,0,28,31,0,0,14,94,0,8,32.5,94,12,31,11,42,0,3,30,1,11,33,0,71,11,488,488,1247,24,0,0,0,0,0,0,1,40,31,0,0,0,31,0,5,62,0,66,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3108.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,2,0,29,31,0,0,15,93,0,8,32.,94,12,31,11,42,1,5,30,0,10,34,0,77,10,511,511,1247,23,1,1,0,1,0,0,1,32,31,0,0,0,31,0,5,62,0,65,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3109.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,4,0,27,31,0,0,13,95,1,7,33.,94,12,31,11,42,1,6,30,3,13,34,0,79,13,523,523,1247,23,2,2,0,2,0,0,0,39,31,0,0,0,31,0,5,62,0,65,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3110.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,28,4,0,27,31,0,0,15,93,0,8,33.,96,12,31,11,42,1,8,30,1,9,33,0,75,9,510,510,1249,23,2,2,0,2,0,0,0,35,31,0,1,0,31,0,5,62,1,65,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3111.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,28,3,0,28,31,0,0,15,93,2,6,32.5,96,12,31,11,42,0,6,30,6,12,34,0,74,12,518,518,1247,21,2,2,0,1,0,1,0,32,31,0,0,0,31,0,5,62,0,65,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
3112.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,28,3,0,28,31,0,0,14,94,1,7,32.5,96,12,31,11,42,0,3,30,1,12,34,0,73,12,519,519,1249,21,2,2,0,2,0,0,1,37,31,1,0,0,31,0,5,62,1,65,2,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,67,21,1,0,0,0,2,0,0,0,0
