"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1775.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,23,0,0,31,31,0,0,18,90,2,6,31.,101,12,31,9,40,0,9,30,4,7,277,0,69,7,534,534,18,80,29,2,2,0,2,0,0,5,26,31,8,9,0,31,0,2,62,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1776.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,22,0,0,30,30,0,0,17,91,0,8,30.,98,12,30,9,39,1,8,30,2,10,275,0,68,10,529,529,20,80,26,6,6,0,4,0,0,6,32,30,10,11,0,32,0,2,62,21,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1777.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,22,0,0,29,29,0,0,17,91,0,8,29.,94,12,29,8,37,0,3,30,4,14,272,0,70,14,525,525,15,80,24,5,5,0,4,0,0,6,36,29,6,7,0,33,0,2,62,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1778.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,22,0,0,29,29,0,0,13,95,2,6,29.,94,12,29,8,37,0,9,30,4,10,273,0,74,10,540,540,10,80,21,6,6,0,6,0,0,5,30,29,5,6,0,33,0,2,62,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1779.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,22,0,0,29,29,0,0,12,96,2,6,29.,94,12,29,8,37,0,9,30,2,7,273,0,72,7,535,535,15,80,27,6,6,0,5,0,0,5,28,29,3,11,0,33,0,2,62,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1780.,28,1,0,0,28,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,23,0,0,29,29,0,0,12,96,0,8,29.,93,12,29,8,37,0,3,30,3,6,273,0,72,5,531,531,14,80,23,6,6,0,6,0,0,5,37,29,5,9,0,33,0,2,62,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1781.,27,0,0,1,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,6,0,22,0,0,28,28,0,0,10,98,1,7,28.,90,12,28,7,35,0,0,30,4,12,273,0,77,12,524,524,23,80,29,4,4,0,4,0,0,5,26,28,5,14,0,34,0,2,62,19,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1782.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,21,0,0,28,28,0,0,9,99,0,7,28.,91,12,28,7,35,2,4,30,3,8,275,0,78,8,518,518,21,80,26,3,3,0,2,0,0,5,32,28,6,12,0,34,0,2,62,18,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1783.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,21,1,0,27,28,0,0,11,97,0,8,28.5,91,12,28,6,34,0,3,30,2,9,273,0,77,9,510,510,13,80,29,2,2,0,2,0,0,5,30,28,5,8,0,34,0,2,62,13,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1784.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,21,1,0,26,27,0,0,12,96,0,8,27.5,87,12,27,6,33,1,8,30,0,7,269,0,71,7,497,497,18,80,28,2,2,0,2,0,0,4,32,27,7,10,0,35,0,2,62,17,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1785.,25,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,6,0,20,2,0,24,26,0,0,13,95,3,5,27.,84,12,26,6,32,0,11,30,0,13,268,0,73,12,517,517,12,80,18,0,0,0,0,0,0,3,38,26,3,9,0,36,0,2,62,12,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1786.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,20,2,0,24,26,0,0,14,94,3,5,27.,84,12,26,6,32,0,7,30,3,12,261,0,72,12,522,522,13,80,27,1,1,0,1,0,0,3,32,26,4,9,0,36,0,2,62,13,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1787.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,21,2,0,24,26,0,0,12,96,0,8,27.,83,12,26,6,32,0,3,30,2,8,262,0,74,8,506,506,24,80,30,1,1,0,1,0,0,3,36,26,8,9,0,36,0,2,62,17,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1788.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,21,1,0,25,26,0,0,12,96,0,8,26.5,83,12,26,6,32,0,2,30,3,6,264,0,72,6,509,509,19,80,30,1,1,0,1,0,0,3,33,26,8,11,0,36,0,2,62,19,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1789.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,22,1,0,26,27,0,0,13,95,1,7,27.5,86,12,27,6,33,1,5,30,0,10,262,0,73,10,505,505,14,80,26,3,3,0,3,0,0,3,33,27,5,8,0,35,0,2,62,13,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1790.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,22,2,0,25,27,0,0,13,95,2,6,28.,86,12,27,6,33,0,4,30,1,8,259,0,74,8,504,504,19,80,25,3,3,0,3,0,0,3,34,27,8,8,0,35,0,2,62,16,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1791.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,21,2,0,25,27,0,0,12,96,0,8,28.,87,12,27,7,34,0,4,30,2,9,259,0,79,9,504,504,19,80,28,1,1,0,1,0,0,2,34,27,8,7,0,35,0,2,62,15,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1792.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,21,3,0,24,27,0,0,11,97,1,7,28.5,87,12,27,7,34,0,6,30,1,10,256,0,66,10,482,482,17,80,24,2,2,0,2,0,0,2,30,27,6,9,0,35,0,2,62,15,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1793.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,3,0,24,27,0,0,11,97,0,8,28.5,83,12,27,8,35,0,3,30,3,7,255,0,73,7,463,463,16,80,23,4,4,0,3,0,0,2,35,27,5,4,0,35,0,2,62,9,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1794.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,25,3,0,24,27,0,0,9,99,1,7,28.5,83,12,27,7,34,0,4,30,1,10,255,0,78,9,480,480,14,80,26,4,4,0,3,0,0,2,31,27,3,6,0,35,0,2,62,9,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1795.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,2,0,24,26,0,0,9,99,1,7,27.,80,12,26,7,33,0,9,30,1,14,250,0,76,14,467,467,8,80,25,5,5,0,4,0,0,1,35,26,5,3,0,36,0,2,62,8,64,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1796.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,2,0,24,26,0,0,8,100,0,8,27.,80,12,26,6,32,2,0,30,2,13,247,0,76,13,485,485,13,80,20,3,3,0,3,0,0,1,39,26,4,7,0,36,0,2,62,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1797.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,23,2,0,24,26,0,0,8,100,2,6,27.,81,12,26,6,32,0,4,30,3,10,246,0,77,9,488,488,14,80,28,5,5,0,4,0,0,1,37,26,3,6,0,36,0,2,62,9,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1798.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,2,0,24,26,0,0,9,99,0,8,27.,80,12,26,6,32,0,5,30,1,5,248,0,72,5,493,493,14,80,22,5,5,0,4,0,0,1,31,26,5,7,0,36,0,2,62,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1799.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,2,0,25,27,0,0,8,100,0,8,28.,84,12,27,6,33,0,5,30,1,10,245,0,76,10,508,508,17,80,27,4,4,0,2,0,1,2,30,27,8,6,0,35,0,2,62,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1800.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,23,2,0,25,27,0,0,10,98,2,6,28.,85,12,27,7,34,0,5,30,2,10,247,0,79,10,505,505,14,80,22,5,5,0,5,0,0,2,30,27,5,6,0,35,0,2,62,11,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1801.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,24,2,0,25,27,0,0,12,96,3,5,28.,84,12,27,8,35,1,8,30,1,6,244,0,75,5,503,503,20,80,25,3,3,0,2,0,0,2,23,27,8,10,0,35,0,2,62,18,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1802.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,22,2,0,25,27,0,0,12,96,1,7,28.,86,12,27,7,34,0,6,30,1,5,241,0,78,5,496,496,16,80,27,9,9,0,8,0,0,2,29,27,6,8,0,35,0,2,62,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1803.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,20,2,0,24,26,0,0,13,95,2,6,27.,84,12,26,7,33,0,5,30,0,8,242,0,71,8,480,480,15,80,23,4,4,0,4,0,0,2,27,26,3,7,0,36,0,2,62,10,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1804.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,20,2,0,24,26,0,0,11,97,0,8,27.,84,12,26,7,33,0,5,30,0,6,240,0,71,6,484,484,17,80,23,6,6,0,4,0,0,3,33,26,4,8,0,36,0,2,62,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1805.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,1,21,3,0,24,26,1,0,13,95,1,7,28.5,91,12,27,6,33,0,4,30,0,8,238,0,67,8,492,492,19,80,21,3,3,0,2,0,0,4,34,27,8,10,0,35,0,2,62,18,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1806.,25,0,0,1,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.45,6,0,20,2,0,24,25,1,0,13,95,0,8,27.,84,12,26,6,32,0,6,30,0,9,235,0,73,9,493,493,13,80,27,5,5,0,4,0,0,4,33,26,6,10,0,36,0,2,62,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1807.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,19,1,0,25,25,1,0,14,94,0,8,26.5,85,12,26,6,32,0,3,30,0,14,232,0,70,14,490,490,18,80,28,1,1,0,1,0,0,3,27,26,4,11,0,36,0,2,62,15,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1808.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,0,19,1,0,26,26,1,0,14,94,2,6,27.5,89,12,27,7,34,0,4,30,0,8,233,0,80,8,480,480,13,80,21,6,6,0,5,0,0,3,38,27,7,5,0,35,0,2,62,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1809.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,20,2,0,25,26,1,0,13,95,1,7,28.,88,12,27,7,34,1,7,30,0,8,232,0,77,8,481,481,17,80,24,6,6,0,5,0,0,3,34,27,7,7,0,35,0,2,62,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1810.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,22,2,0,25,26,1,0,13,95,2,6,28.,86,12,27,8,35,0,3,30,0,9,233,0,78,9,494,494,19,80,26,5,5,0,5,0,0,3,28,27,7,9,0,35,0,2,62,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1811.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,22,3,0,24,26,1,0,14,94,1,7,28.5,86,12,27,7,34,1,4,30,2,10,230,0,73,10,511,511,23,80,22,4,4,0,4,0,0,3,34,27,11,10,0,35,0,2,62,21,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1812.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,23,4,0,23,26,1,0,13,95,1,7,29.,85,12,27,6,33,0,6,30,3,9,231,0,76,9,519,519,18,80,27,1,1,0,1,0,0,3,32,27,4,9,0,35,0,2,62,13,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1813.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,21,4,0,22,26,0,0,13,95,0,8,28.,83,12,26,6,32,0,8,30,1,9,228,0,74,8,515,515,15,80,20,3,3,0,3,0,0,3,38,26,4,10,0,36,0,2,62,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1814.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,0,19,4,0,22,26,0,0,13,95,0,8,28.,85,12,26,8,34,0,11,30,2,7,228,0,70,7,514,514,18,80,24,3,3,0,2,0,0,3,33,26,7,9,0,36,0,2,62,16,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1815.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,21,5,0,22,27,0,0,14,94,0,8,29.5,87,12,27,8,35,0,5,30,1,10,229,0,72,10,521,521,16,80,26,3,3,0,3,0,0,3,32,27,7,10,0,35,0,2,62,17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1816.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,0,21,5,0,22,27,0,0,12,96,1,7,29.5,87,12,27,7,34,0,3,30,1,12,229,0,67,11,536,536,13,80,25,4,4,0,4,0,0,1,37,27,9,5,0,35,0,2,62,14,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1817.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,4,0,23,5,0,22,27,0,0,10,98,0,8,29.5,85,12,27,6,33,0,7,30,0,4,231,0,72,4,504,504,12,80,27,5,5,0,4,0,0,1,34,27,7,5,0,35,0,2,62,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
1818.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,0,21,5,0,21,26,0,0,10,98,1,7,28.5,83,12,26,6,32,1,3,30,2,9,229,0,69,9,503,503,12,80,24,4,4,0,4,0,0,1,36,26,5,7,0,36,0,2,62,12,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,23,1,0,0,0,2,0,0,0,0
