"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
1896.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,49,1,12,26,24,61,1,0,25,83,3,11,94.,443,12,62,6,68,0,8,30,1,10,3797,244,19,9,665,665,18,80,23,4,4,0,4,0,0,3,29,62,14,0,0,0,0,3,62,14,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1897.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,2,14,26,22,61,1,0,26,82,2,12,95.,446,12,62,7,69,0,8,30,10,41,3808,248,19,40,751,751,20,80,23,6,6,0,4,0,0,3,32,62,14,0,0,0,0,3,62,14,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1898.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,1,15,25,21,60,1,0,26,82,1,13,93.5,447,12,61,6,67,2,13,30,7,21,3817,251,22,20,802,802,17,80,25,11,11,0,9,0,1,3,31,61,11,1,0,1,0,3,62,12,63,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1899.,59,2,0,0,59,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,49,1,16,22,23,60,1,0,30,78,4,12,91.,439,12,61,5,66,0,10,30,7,21,3821,257,27,20,827,827,17,80,25,9,9,0,9,0,0,4,32,61,13,1,0,1,0,3,62,14,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1900.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,50,1,20,21,20,60,1,0,30,78,4,12,92.,443,12,61,6,67,0,12,30,10,18,3820,258,13,18,812,812,20,80,31,6,6,0,4,0,1,7,39,61,17,1,0,1,0,3,62,18,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1901.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,1,20,21,20,59,2,0,30,78,6,10,92.,447,12,61,6,67,1,5,30,6,15,3815,257,18,14,814,814,14,80,23,5,5,0,3,0,0,7,27,61,12,1,0,1,0,3,62,13,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1902.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,53,1,20,22,19,60,1,0,29,79,5,13,93.,455,12,61,6,67,0,9,30,4,17,3813,257,20,16,796,796,24,80,25,3,3,0,3,0,0,7,33,61,20,1,0,1,0,3,62,21,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1903.,61,0,0,0,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,5,55,1,18,24,19,60,1,0,34,74,4,14,94.,463,12,61,6,67,1,5,30,3,15,3821,254,13,15,779,779,23,80,28,5,5,0,5,0,0,7,29,61,17,1,0,1,0,3,62,18,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1904.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,0,19,22,20,60,1,0,32,76,5,13,92.5,464,12,61,7,68,0,8,30,4,8,3822,254,18,8,755,755,25,80,27,5,5,0,4,0,0,7,34,61,22,1,0,1,0,3,62,23,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1905.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,0,18,23,20,60,1,0,34,74,6,12,93.,464,12,61,6,67,0,11,30,5,18,3822,255,17,18,745,745,22,80,24,7,7,0,7,0,0,7,28,61,18,1,0,1,0,3,62,19,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1906.,60,1,0,0,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,55,0,20,21,20,60,1,0,39,69,4,14,92.,464,12,61,6,67,0,7,30,9,16,3811,253,14,16,716,716,15,80,23,5,5,0,4,0,0,6,34,61,12,1,0,1,0,3,62,13,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1907.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,20,21,21,61,1,0,38,70,5,11,93.,460,12,62,6,68,1,5,30,11,24,3813,251,17,24,744,744,13,80,23,12,12,0,11,0,0,5,35,62,11,0,0,0,0,3,62,11,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1908.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,20,23,19,60,2,0,38,70,4,12,95.,456,12,62,6,68,1,10,30,6,21,3814,253,12,21,753,753,18,80,24,7,7,0,5,0,1,5,35,62,15,0,0,0,0,3,62,15,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1909.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7875,12,50,0,18,25,19,60,2,0,37,71,4,12,96.,448,12,62,6,68,0,17,30,8,15,3820,252,8,15,762,762,18,80,20,10,10,0,8,0,0,5,31,62,14,0,0,0,0,3,62,14,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1910.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,18,24,20,60,2,0,36,72,5,13,95.,447,12,62,6,68,1,8,30,9,25,3831,254,17,25,756,756,20,80,25,7,7,0,5,0,1,4,37,62,14,0,0,0,0,3,62,14,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1911.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,51,2,21,23,18,60,2,0,36,72,6,14,95.5,450,12,62,8,70,0,4,30,3,15,3836,259,11,15,757,757,19,80,29,4,4,0,3,0,0,6,33,62,16,0,0,0,0,3,62,16,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1912.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,52,1,17,26,19,60,2,0,34,74,5,14,96.5,455,12,62,8,70,1,6,30,6,15,3836,258,13,15,733,733,21,80,27,7,7,0,5,0,0,7,28,62,18,0,0,0,0,3,62,18,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1913.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,50,0,19,26,17,60,2,0,35,73,7,13,97.5,448,12,62,8,70,0,5,30,4,17,3830,253,14,17,730,730,18,80,26,3,3,0,3,0,0,7,36,62,16,0,0,0,0,3,62,16,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1914.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,47,0,19,27,16,60,2,0,38,70,5,13,98.5,436,12,62,8,70,0,2,30,0,12,3831,250,11,12,707,707,20,80,26,6,6,0,5,0,0,8,28,62,16,0,0,0,0,3,62,16,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1915.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,16,46,0,20,25,17,60,2,0,39,69,2,15,97.,432,12,62,8,70,0,5,30,4,12,3834,248,14,12,678,678,19,80,25,3,3,0,3,0,0,7,30,62,16,0,0,0,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1916.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,12,49,1,20,25,17,61,1,0,36,72,6,12,97.,443,12,62,8,70,0,8,30,5,22,3838,253,15,22,681,681,18,80,24,9,9,0,9,0,0,7,30,62,15,0,0,0,0,3,62,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1917.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,13,49,0,20,25,17,61,1,0,37,71,6,12,97.,444,12,62,8,70,2,8,30,8,18,3843,254,17,18,714,714,18,80,26,9,9,0,9,0,0,7,25,62,17,0,0,0,0,3,62,17,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1918.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,18,26,18,61,1,0,37,71,6,12,97.,456,12,62,8,70,0,7,30,6,18,3842,255,15,18,729,729,22,80,25,11,11,0,9,0,0,8,30,62,16,0,0,0,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1919.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,51,0,17,26,19,61,1,0,37,71,6,14,96.5,452,12,62,8,70,4,9,30,1,15,3837,252,18,15,712,712,22,80,24,9,9,0,5,0,0,7,34,62,15,0,0,0,0,3,62,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1920.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,9,53,0,15,28,19,61,1,0,39,69,6,13,97.5,460,12,62,8,70,0,5,30,3,14,3840,250,12,13,701,701,17,80,22,2,2,0,2,0,0,7,27,62,15,0,0,0,0,3,62,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1921.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,15,28,19,61,1,0,34,74,7,13,97.5,464,12,62,8,70,1,2,30,6,10,3831,246,16,9,667,667,16,80,22,3,3,0,3,0,0,7,32,62,16,0,0,0,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1922.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,18,26,18,61,1,0,34,74,6,14,97.,472,12,62,8,70,0,8,30,1,13,3825,245,19,13,656,656,23,80,26,4,4,0,4,0,0,7,31,62,23,0,0,0,0,3,62,23,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1923.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,19,27,16,61,1,0,33,75,7,11,98.5,464,12,62,8,70,0,6,30,2,11,3829,247,12,11,649,649,19,80,25,3,3,0,2,0,0,6,34,62,17,0,0,0,0,3,62,17,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1924.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,20,27,15,61,1,0,29,79,5,13,99.,456,12,62,7,69,0,5,30,2,8,3829,246,17,8,656,656,22,80,30,4,4,0,1,0,0,6,33,62,20,0,0,0,0,3,62,20,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1925.,61,0,0,1,61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1.35,9,53,0,23,25,14,61,1,0,29,79,5,13,98.5,460,12,62,7,69,1,26,30,7,27,3826,245,8,27,652,652,16,80,24,5,5,0,4,0,0,6,27,62,14,0,0,0,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1926.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,22,26,14,61,1,0,26,82,4,13,99.,456,12,62,7,69,1,10,30,14,28,3831,250,17,28,737,737,13,80,21,7,7,0,7,0,0,5,27,62,11,0,0,0,0,3,62,11,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1927.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,23,25,14,61,1,0,26,82,4,14,98.5,451,12,62,7,69,0,6,30,18,17,3837,251,13,17,761,761,18,80,29,9,9,0,8,0,0,5,32,62,14,0,0,0,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1928.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,52,2,23,27,12,61,1,0,30,78,8,13,100.5,454,12,62,8,70,2,8,30,9,28,3845,253,11,28,780,780,18,80,25,8,8,0,5,0,0,6,31,62,16,0,0,0,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1929.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,6,56,0,20,27,15,61,0,1,28,80,8,11,99.,472,12,62,9,71,0,7,30,8,9,3854,257,14,9,776,776,17,80,27,6,6,0,6,0,0,6,28,62,16,0,0,0,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1930.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,8,54,0,22,27,13,61,0,1,26,82,8,12,100.,464,12,62,8,70,0,4,30,15,18,3859,258,18,18,761,761,16,80,20,7,7,0,5,0,0,5,28,62,16,0,0,0,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1931.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,7,54,1,21,28,13,61,0,1,32,76,5,13,100.5,463,12,62,8,70,0,8,30,13,19,3863,257,12,19,763,763,12,80,21,6,6,0,5,0,0,5,26,62,12,0,0,0,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,25,25,25,0,1,1,1,1
1932.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,52,0,25,25,12,61,0,1,35,73,6,14,99.5,456,12,62,8,70,0,5,30,9,10,3858,254,16,10,735,735,18,80,20,6,6,0,6,0,0,3,28,62,17,0,0,0,0,4,62,17,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,1,25,25,25,0,1,1,1,1
1933.,60,2,0,0,60,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,10,51,1,26,24,12,61,0,1,39,69,6,13,99.,451,12,62,8,70,0,5,30,4,14,3861,257,20,14,704,704,16,80,23,6,6,0,6,0,0,2,35,62,14,0,0,0,0,4,62,14,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,1,25,25,25,0,1,1,1,1
1934.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,24,25,13,61,1,0,41,67,7,12,99.,447,12,62,8,70,1,6,30,3,10,3860,255,19,10,683,683,15,80,27,3,3,0,2,0,0,2,37,62,10,0,0,0,0,4,62,10,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,1,25,25,25,0,1,1,1,1
1935.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,26,24,12,61,1,0,43,65,7,12,99.,447,12,62,8,70,0,5,30,3,10,3863,261,7,9,666,666,22,80,22,3,3,0,2,0,0,2,38,62,17,0,0,0,0,4,62,17,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,1,25,25,25,0,1,1,1,1
1936.,60,1,0,1,60,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.945,8,53,1,25,25,12,61,1,0,37,71,8,12,99.5,459,12,62,8,70,0,13,30,1,11,3871,268,11,11,641,641,13,80,20,2,2,0,2,0,0,1,41,62,11,0,0,0,0,4,62,11,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,1,25,25,25,0,1,1,1,1
1937.,62,0,0,0,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,11,50,1,27,25,10,61,1,0,36,72,9,11,100.5,447,12,62,7,69,0,5,30,5,19,3872,266,14,18,659,659,14,80,28,2,2,0,2,0,0,1,32,62,8,0,0,0,0,4,62,8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,1,25,25,25,0,1,1,1,1
1938.,61,1,0,0,61,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,15,47,0,25,27,10,60,2,0,36,72,7,13,101.5,436,12,62,7,69,3,7,30,11,52,3894,268,11,51,813,813,25,80,33,15,15,0,11,0,1,2,30,62,19,0,0,0,0,4,62,19,66,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66,22,1,25,25,25,0,1,1,1,1
