"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2723.,15,1,0,0,15,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,8,100,2,8,17.5,48,12,16,7,23,0,5,30,2,9,61,0,74,9,500,500,10,80,17,1,1,0,1,0,0,0,34,16,2,5,0,46,0,12,62,7,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2724.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,8,100,2,8,17.5,48,12,16,7,23,1,3,30,1,11,61,0,72,11,497,497,16,80,23,3,3,0,2,0,0,0,38,16,4,6,0,46,0,12,62,10,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2725.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,9,99,2,8,17.,48,12,16,7,23,0,5,30,0,10,60,0,75,10,495,495,16,80,24,4,4,0,4,0,0,1,26,16,2,12,0,46,0,12,62,14,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2726.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,2,0,14,16,0,0,10,98,2,8,17.,48,12,16,6,22,0,4,30,3,9,60,0,79,9,494,494,12,80,21,5,5,0,4,0,0,1,36,16,4,7,0,46,0,12,62,11,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2727.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,16,3,0,13,16,0,0,12,96,2,8,17.5,48,12,16,6,22,0,5,30,3,8,60,0,81,8,498,498,17,80,23,4,4,0,3,0,0,1,37,16,3,10,0,46,0,12,62,13,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2728.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,4,0,12,16,0,0,16,92,3,7,18.,49,12,16,6,22,0,6,30,2,8,59,0,73,8,485,485,13,80,22,4,4,0,4,0,0,1,32,16,4,5,0,46,0,12,62,9,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2729.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,5,0,12,17,0,0,15,93,2,8,19.5,52,12,17,6,23,0,4,30,2,5,57,0,77,5,488,488,16,80,22,6,6,0,5,0,0,1,34,17,5,6,0,45,0,12,62,11,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2730.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,4,0,13,17,0,0,13,95,0,10,19.,52,12,17,8,25,0,5,30,0,7,57,0,81,7,487,487,14,80,24,5,5,0,3,0,0,1,38,17,4,7,0,45,0,12,62,11,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2731.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,4,0,13,17,0,0,15,93,2,8,19.,52,12,17,7,24,1,7,30,2,7,56,0,75,7,486,486,17,80,20,3,3,0,3,0,0,1,29,17,4,7,0,45,0,12,62,11,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2732.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,5,0,12,17,0,0,16,92,0,10,19.5,52,12,17,7,24,0,4,30,1,6,54,0,75,5,503,503,16,80,26,4,4,0,4,0,0,1,24,17,4,7,0,45,0,12,62,11,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2733.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,5,0,12,17,0,0,13,95,1,9,19.5,52,12,17,7,24,0,3,30,1,5,54,0,74,5,510,510,21,80,24,7,7,0,7,0,0,1,26,17,5,11,0,45,0,12,62,16,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2734.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,5,0,12,17,0,0,11,97,2,8,19.5,53,12,17,6,23,0,5,30,0,11,53,0,73,11,506,506,20,80,19,4,4,0,3,0,0,2,32,17,2,10,0,45,0,12,62,12,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2735.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,6,0,11,17,0,0,12,96,3,7,20.,52,12,17,6,23,0,4,30,0,8,53,0,73,8,486,486,15,80,17,1,1,0,1,0,0,2,33,17,5,6,0,45,0,12,62,11,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2736.,16,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,6,0,11,17,0,0,13,95,2,8,20.,52,12,17,6,23,0,5,30,1,11,53,0,71,11,468,468,17,80,19,4,4,0,4,0,0,3,36,17,3,9,0,45,0,12,62,12,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2737.,16,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,6,0,11,17,0,0,14,94,0,10,20.,52,12,17,6,23,0,3,30,0,7,53,0,74,7,466,466,16,80,22,2,2,0,2,0,0,2,37,17,5,8,0,45,0,12,62,13,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2738.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,7,0,11,18,0,0,16,92,2,8,21.5,55,12,18,6,24,0,6,30,0,6,53,0,71,5,451,451,15,80,25,0,0,0,0,0,0,2,30,18,1,7,0,44,0,12,62,8,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2739.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,6,0,12,18,0,0,16,92,1,9,21.,55,12,18,6,24,0,7,30,0,6,54,0,68,6,466,466,12,80,18,1,1,0,1,0,0,1,32,18,1,9,0,44,0,12,62,10,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2740.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,6,0,12,18,0,0,15,93,2,8,21.,55,12,18,5,23,0,5,30,0,2,54,0,71,2,458,458,14,80,23,2,2,0,2,0,0,1,30,18,4,9,0,44,0,12,62,13,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2741.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,6,0,11,17,0,0,16,92,2,8,20.,52,12,17,5,22,0,3,30,0,6,54,0,71,6,455,455,16,80,24,0,0,0,0,0,0,0,33,17,4,10,0,45,0,12,62,14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2742.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,5,0,12,17,0,0,16,92,2,8,19.5,52,12,17,6,23,0,2,30,1,9,55,0,69,9,444,444,16,80,26,2,2,0,2,0,0,1,31,17,0,10,0,45,0,12,62,10,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2743.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,16,92,1,9,20.5,54,12,18,6,24,1,3,30,0,10,55,0,68,10,448,448,14,80,21,4,4,0,2,0,0,1,34,18,3,2,0,44,0,12,62,5,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2744.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,16,92,1,9,20.5,54,12,18,6,24,0,9,30,1,11,55,0,73,11,463,463,15,80,19,3,3,0,3,0,0,1,29,18,3,3,0,44,0,12,62,6,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2745.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,17,4,0,13,17,0,0,13,95,3,7,19.,51,12,17,6,23,0,9,30,2,7,53,0,73,7,467,467,16,80,24,2,2,0,1,0,0,0,30,17,3,8,0,45,0,12,62,11,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2746.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,14,94,2,8,20.5,54,12,18,6,24,1,4,30,1,12,53,0,72,12,480,480,15,80,23,2,2,0,2,0,0,0,31,18,3,7,0,44,0,12,62,10,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2747.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,13,95,1,9,19.5,54,12,18,5,23,0,4,30,2,11,52,0,74,11,476,476,12,80,22,1,1,0,0,0,0,1,37,18,2,4,0,44,0,12,62,6,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2748.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,3,0,15,18,0,0,14,94,1,9,19.5,54,12,18,5,23,0,5,30,2,3,53,0,69,3,467,467,20,80,30,2,2,0,1,0,0,1,35,18,2,12,0,44,0,12,62,14,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2749.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,18,0,0,13,95,0,10,20.,54,12,18,5,23,1,4,30,3,12,53,0,71,11,474,474,14,80,21,3,3,0,3,0,0,1,33,18,4,5,0,44,0,12,62,9,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2750.,17,1,0,0,17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,13,95,1,9,20.5,54,12,18,6,24,0,4,30,3,7,53,0,70,7,476,476,17,80,23,2,2,0,2,0,0,1,42,18,5,8,0,44,0,12,62,13,73,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2751.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,14,94,2,8,20.5,54,12,18,6,24,0,2,30,2,14,53,0,70,14,483,483,15,80,23,4,4,0,3,0,0,3,30,18,4,7,0,44,0,12,62,11,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2752.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,5,0,13,18,0,0,12,96,1,9,20.5,55,12,18,6,24,0,4,30,1,5,55,0,69,5,478,478,19,80,23,3,3,0,2,0,0,3,35,18,6,7,0,44,0,12,62,13,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2753.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,4,0,14,18,0,0,17,91,0,10,20.,55,12,18,6,24,0,6,30,0,9,54,0,66,9,478,478,16,80,23,4,4,0,4,0,0,3,30,18,3,9,0,44,0,12,62,12,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2754.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,5,0,13,18,0,0,18,90,1,9,20.5,55,12,18,6,24,0,5,30,2,9,54,0,63,9,489,489,13,80,23,2,2,0,1,0,0,2,31,18,3,8,0,44,0,12,62,11,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2755.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,18,5,0,14,19,0,0,17,91,1,9,21.5,58,12,19,6,25,1,2,30,1,6,55,0,69,6,483,483,15,80,26,3,3,0,2,0,0,2,34,19,6,6,0,43,0,12,62,12,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2756.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,5,0,13,18,0,0,15,93,2,8,20.5,55,12,18,6,24,0,6,30,4,12,55,0,72,12,475,475,19,80,20,3,3,0,3,0,0,1,43,18,4,13,0,44,0,12,62,17,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2757.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,5,0,13,18,0,0,17,91,2,8,20.5,55,12,18,6,24,0,8,30,5,10,56,0,69,10,473,473,11,80,29,2,2,0,2,0,0,1,28,18,3,7,0,44,0,12,62,10,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2758.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,17,4,0,14,18,0,0,16,92,0,10,20.,55,12,18,7,25,0,3,30,6,9,56,0,70,9,482,482,16,80,27,2,2,0,2,0,0,1,32,18,5,8,0,44,0,12,62,13,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2759.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,18,0,0,16,92,0,10,20.,54,12,18,8,26,0,4,30,1,8,56,0,65,8,489,489,16,80,18,3,3,0,3,0,0,1,33,18,3,10,0,44,0,12,62,13,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2760.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,18,0,0,13,95,0,10,20.,54,12,18,8,26,0,6,30,3,12,56,0,70,12,499,499,16,80,27,0,0,0,0,0,0,1,32,18,2,10,0,44,0,12,62,12,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2761.,19,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,19,5,0,14,19,0,0,13,95,3,7,21.5,57,12,19,8,27,0,6,30,1,9,57,0,69,8,503,503,16,80,26,2,2,0,2,0,0,1,28,19,4,9,0,43,0,12,62,13,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2762.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,5,0,13,18,0,0,15,93,2,8,20.5,54,12,18,8,26,0,4,30,2,13,57,0,63,13,504,504,16,80,26,3,3,0,3,0,0,2,34,18,6,8,0,44,0,12,62,14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2763.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,18,0,0,16,92,1,9,20.,54,12,18,7,25,0,7,30,3,12,56,0,67,12,513,513,15,80,25,3,3,0,1,0,0,2,37,18,5,9,0,44,0,12,62,14,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2764.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,18,0,0,19,89,2,8,20.,54,12,18,8,26,0,5,30,2,8,56,0,65,8,504,504,23,80,21,5,5,0,4,0,0,2,35,18,8,9,0,44,0,12,62,17,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2765.,18,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,18,4,0,14,18,0,0,21,87,1,9,20.,54,12,18,9,27,1,2,30,0,6,57,0,65,6,498,498,17,80,21,3,3,0,3,0,0,2,35,18,6,9,0,44,0,12,62,15,74,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
2766.,16,1,0,0,16,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,6,0,11,17,0,0,20,88,1,9,20.,52,12,17,9,26,0,4,30,1,10,57,0,66,9,503,503,23,80,26,3,3,0,3,0,0,2,33,17,5,13,0,45,0,12,62,18,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,74,21,1,0,0,0,1,0,0,0,0
