"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2642.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,4,0,11,15,0,0,20,88,1,7,17.,46,12,15,7,22,0,4,30,4,3,54,0,74,3,503,503,24,80,30,2,2,0,0,0,0,3,35,15,6,13,0,47,0,3,62,19,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2643.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,19,89,1,7,16.,42,12,14,7,21,2,7,30,3,8,55,0,72,8,497,497,17,80,32,1,1,0,1,0,0,3,32,14,1,12,0,48,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2644.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,17,91,1,7,16.,42,12,14,8,22,0,4,30,3,12,56,0,73,12,501,501,19,80,31,3,3,0,2,0,0,4,36,14,3,11,0,48,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2645.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,15,93,1,7,16.,42,12,14,8,22,1,2,30,3,14,57,0,75,14,500,500,14,80,28,1,1,0,0,0,0,4,30,14,1,9,0,48,0,3,62,10,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2646.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,14,94,2,6,16.,42,12,14,8,22,0,4,30,1,4,58,0,78,4,497,497,21,80,24,1,1,0,1,0,0,3,30,14,4,12,0,48,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2647.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,13,0,0,14,94,1,7,15.,39,12,13,8,21,1,3,30,3,8,58,0,79,8,501,501,15,80,33,1,1,0,1,0,0,3,32,13,2,9,0,49,0,3,62,11,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2648.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,4,0,9,13,0,0,14,94,1,7,15.,39,12,13,9,22,0,5,30,3,7,58,0,79,7,500,500,17,80,23,2,2,0,1,0,0,3,38,13,1,11,0,49,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2649.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,13,95,1,7,16.,42,12,14,9,23,0,4,30,1,14,60,0,79,13,491,491,19,80,22,1,1,0,1,0,0,3,38,14,3,11,0,48,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2650.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,13,95,0,8,15.5,42,12,14,9,23,0,2,30,1,11,59,0,77,11,500,500,14,80,20,4,4,0,4,0,0,3,25,14,3,9,0,48,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2651.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,12,96,0,8,15.5,42,12,14,8,22,1,6,30,1,19,59,0,80,19,498,498,12,80,28,4,4,0,2,0,0,2,32,14,2,7,0,48,0,3,62,9,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2652.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,14,94,1,7,15.,42,12,14,8,22,0,4,30,1,7,59,0,84,7,495,495,14,80,22,2,2,0,2,0,0,2,29,14,1,9,0,48,0,3,62,10,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2653.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,2,0,12,14,0,0,14,94,1,7,15.,42,12,14,9,23,2,4,30,1,20,59,0,81,20,506,506,21,80,22,4,4,0,4,0,0,3,32,14,4,8,0,48,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2654.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,12,96,2,6,14.,39,12,13,9,22,1,4,30,3,11,60,0,82,10,495,495,16,80,25,5,5,0,5,0,0,3,32,13,4,12,0,49,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2655.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,13,2,0,11,13,0,0,13,95,1,7,14.,39,12,13,9,22,0,5,30,0,7,59,0,78,7,490,490,18,80,29,4,4,0,4,0,0,3,39,13,3,9,0,49,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2656.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,3,0,11,14,0,0,10,98,1,7,15.5,42,12,14,8,22,0,4,30,3,10,57,0,78,10,495,495,19,80,29,3,3,0,3,0,0,3,31,14,4,9,0,48,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2657.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,3,0,12,15,0,0,12,96,1,7,16.5,46,12,15,8,23,0,6,30,1,4,57,0,78,4,475,475,13,80,21,4,4,0,4,0,0,2,32,15,1,9,0,47,0,3,62,10,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2658.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,3,0,12,15,0,0,13,95,0,8,16.5,46,12,15,8,23,0,4,30,1,11,57,0,75,11,472,472,15,80,28,1,1,0,1,0,0,2,19,15,2,9,0,47,0,3,62,11,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2659.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,13,3,0,12,15,0,0,14,94,1,7,16.5,47,12,15,9,24,0,3,30,2,5,59,0,76,5,475,475,17,80,23,4,4,0,4,0,0,2,29,15,5,8,0,47,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2660.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,13,3,0,12,15,0,0,14,94,2,6,16.5,47,12,15,10,25,0,3,30,2,9,58,0,74,8,473,473,20,80,22,5,5,0,4,0,0,2,34,15,3,12,0,47,0,3,62,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2661.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,3,0,12,3,0,12,15,0,0,15,93,2,6,16.5,48,12,15,10,25,0,5,30,2,9,59,0,70,9,476,476,17,80,26,4,4,0,3,0,0,2,35,15,4,10,0,47,0,3,62,14,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2662.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,15,6,0,11,17,0,0,16,92,0,8,20.,53,12,17,10,27,0,3,30,1,11,57,0,69,11,492,492,21,80,22,4,4,0,4,0,0,2,27,17,6,9,0,45,0,3,62,15,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2663.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,5,0,12,17,0,0,17,91,0,8,19.5,52,12,17,10,27,0,3,30,1,9,56,0,69,9,470,470,18,80,29,6,6,0,6,0,0,3,31,17,5,9,0,45,0,3,62,14,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2664.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,6,0,11,17,0,0,18,90,0,8,20.,52,12,17,10,27,1,1,30,1,15,55,0,68,15,481,481,17,80,27,1,1,0,1,0,0,3,41,17,4,9,0,45,0,3,62,13,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2665.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,6,0,11,17,0,0,20,88,1,7,20.,52,12,17,10,27,0,7,30,2,8,54,0,67,8,461,461,20,80,24,2,2,0,2,0,0,3,32,17,6,11,0,45,0,3,62,17,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2666.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,5,0,12,17,0,0,17,91,0,8,19.5,52,12,17,10,27,0,6,30,3,8,53,0,69,8,458,458,21,80,27,6,6,0,6,0,0,4,36,17,3,11,0,45,0,3,62,14,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2667.,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,16,6,0,11,17,0,0,17,91,2,6,20.,52,12,17,10,27,0,5,30,1,6,52,0,73,6,453,453,17,80,25,3,3,0,3,0,0,3,35,17,4,8,0,45,0,3,62,12,64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2668.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,5,0,11,16,0,0,17,91,2,6,18.5,49,12,16,8,24,0,2,30,1,12,52,0,72,12,469,469,17,80,29,2,2,0,2,0,0,2,29,16,3,9,0,46,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2669.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,5,0,11,16,0,0,18,90,1,7,18.5,49,12,16,8,24,0,2,30,3,10,54,0,73,10,489,489,16,80,21,1,1,0,1,0,0,2,35,16,5,7,0,46,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2670.,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,15,5,0,11,16,0,0,18,90,0,8,18.5,49,12,16,8,24,0,4,30,3,15,55,0,67,15,499,499,14,80,29,1,1,0,1,0,0,3,31,16,4,9,0,46,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2671.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,4,0,11,15,0,0,17,91,0,8,17.,46,12,15,9,24,0,7,30,3,3,55,0,75,3,494,494,12,80,21,0,0,0,0,0,0,2,36,15,4,9,0,47,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2672.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,3,0,12,15,0,0,16,92,1,7,16.5,46,12,15,9,24,0,4,30,6,2,55,0,75,2,494,494,20,80,32,1,1,0,1,0,0,2,28,15,3,16,0,47,0,3,62,19,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2673.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,3,0,12,15,0,0,15,93,0,8,16.5,46,12,15,8,23,2,3,30,3,11,54,0,77,11,496,496,16,80,24,1,1,0,1,0,0,2,31,15,2,12,0,47,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2674.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,14,1,1,13,15,0,0,15,93,0,8,16.5,46,12,15,8,23,1,4,30,2,8,54,0,78,8,494,494,14,80,22,1,1,0,1,0,0,2,26,15,4,8,0,47,0,3,62,12,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2675.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,1,12,14,0,0,14,94,1,7,15.5,43,12,14,8,22,1,4,30,2,9,54,0,78,9,492,492,22,80,28,4,4,0,4,0,0,1,33,14,5,13,0,48,0,3,62,18,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2676.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,1,12,14,0,0,14,94,1,7,15.5,43,12,14,8,22,1,8,30,2,8,54,0,81,8,488,488,17,80,22,5,5,0,5,0,0,1,30,14,4,12,0,48,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2677.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,1,12,14,0,0,14,94,1,7,15.5,43,12,14,9,23,0,5,30,2,4,54,0,84,4,493,493,17,80,22,4,4,0,2,0,0,2,32,14,2,11,0,48,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2678.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,1,12,14,0,0,14,94,1,7,15.5,43,12,14,9,23,0,6,30,0,8,54,0,85,8,476,476,17,80,22,4,4,0,3,0,0,3,33,14,2,11,0,48,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2679.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,1,12,14,0,0,15,93,0,8,15.5,43,12,14,10,24,0,5,30,0,2,53,0,83,2,475,475,18,80,26,1,1,0,1,0,0,3,28,14,2,14,0,48,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2680.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,1,12,14,0,0,14,94,2,6,15.5,43,12,14,10,24,0,5,30,0,11,53,0,84,11,478,478,16,80,21,6,6,0,6,0,0,3,33,14,3,11,0,48,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2681.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,1,12,14,0,0,15,93,1,7,15.5,43,12,14,10,24,0,2,30,2,17,53,0,80,16,482,482,15,80,25,3,3,0,3,0,0,3,40,14,5,8,0,48,0,3,62,13,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2682.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,1,12,14,0,0,14,94,0,8,15.5,43,12,14,10,24,0,2,30,0,10,52,0,80,10,479,479,16,80,25,4,4,0,4,0,0,3,34,14,3,12,0,48,0,3,62,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2683.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,1,1,12,14,0,0,14,94,1,7,15.5,43,12,14,10,24,0,1,30,0,10,53,0,81,10,483,483,18,80,22,3,3,0,2,0,0,3,40,14,5,11,0,48,0,3,62,16,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2684.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,2,0,12,14,0,0,14,94,1,7,15.,43,12,14,11,25,0,3,30,0,10,51,0,82,10,495,495,17,80,24,2,2,0,1,0,0,2,35,14,2,13,0,48,0,3,62,15,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
2685.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,2,0,11,13,0,0,15,93,1,7,14.,40,12,13,11,24,0,4,30,0,11,52,0,84,11,503,503,17,80,29,1,1,0,1,0,0,2,31,13,1,13,0,49,0,3,62,14,65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65,22,1,0,0,0,1,0,0,0,0
