"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2321.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,3,0,8,11,0,0,9,99,1,7,12.5,33,12,11,11,22,0,6,30,1,9,47,0,82,9,495,495,18,80,25,3,3,0,2,0,0,6,30,11,4,11,0,51,0,7,62,15,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2322.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,2,0,9,11,0,0,11,97,0,8,12.,33,12,11,11,22,1,2,30,5,11,48,0,82,11,483,483,22,80,23,3,3,0,3,0,0,7,32,11,5,13,0,51,0,7,62,18,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2323.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,11,0,0,11,97,3,5,11.5,33,12,11,11,22,1,3,30,3,6,46,0,84,6,465,465,22,80,28,3,3,0,3,0,0,6,28,11,6,11,0,51,0,7,62,17,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2324.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,11,0,0,12,96,1,7,11.5,33,12,11,10,21,0,2,30,1,8,46,0,81,8,458,458,19,80,24,3,3,0,2,0,0,6,26,11,5,9,0,51,0,7,62,14,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2325.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,11,0,0,11,97,2,6,11.5,33,12,11,10,21,0,6,30,1,11,46,0,78,11,474,474,22,80,29,1,1,0,1,0,0,5,23,11,3,16,0,51,0,7,62,19,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2326.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,2,0,9,11,0,0,11,97,3,5,12.,33,12,11,10,21,0,4,30,0,6,46,0,81,6,476,476,18,80,19,3,3,0,1,0,0,4,35,11,3,12,0,51,0,7,62,15,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2327.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,2,0,9,11,0,0,11,97,0,8,12.,33,12,11,10,21,0,6,30,4,9,45,0,77,9,473,473,22,80,18,3,3,0,2,0,0,5,28,11,1,13,0,51,0,7,62,14,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2328.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,2,0,9,11,0,0,10,98,1,7,12.,33,12,11,11,22,0,6,30,1,11,45,0,81,11,464,464,18,80,22,3,3,0,3,0,0,4,25,11,2,13,0,51,0,7,62,15,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2329.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,11,0,0,8,100,0,8,11.5,33,12,11,11,22,1,7,30,0,7,45,0,79,7,453,453,18,80,27,3,3,0,2,0,0,4,28,11,2,14,0,51,0,7,62,16,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2330.,10,1,0,0,10,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,11,0,0,7,101,0,8,11.5,33,12,11,9,20,1,3,30,1,12,45,0,82,12,454,454,14,80,21,2,2,0,2,0,0,4,36,11,1,10,0,51,0,7,62,11,67,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2331.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,11,0,0,7,101,0,8,11.5,33,12,11,9,20,0,7,30,0,7,45,0,88,7,434,434,17,80,25,5,5,0,5,0,0,4,25,11,2,10,0,51,0,7,62,12,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2332.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,11,0,0,7,101,1,7,11.5,33,12,11,8,19,0,9,30,2,9,45,0,89,9,437,437,16,80,22,3,3,0,3,0,0,4,25,11,3,10,0,51,0,7,62,13,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2333.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,11,0,0,7,101,0,8,11.5,33,12,11,8,19,0,7,30,4,11,45,0,92,11,442,442,14,80,30,6,6,0,4,0,0,4,30,11,1,10,0,51,0,7,62,11,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2334.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,2,0,9,11,0,0,15,93,2,6,12.,33,12,11,8,19,0,2,30,2,3,44,0,83,3,438,438,14,80,20,5,5,0,4,0,0,4,31,11,1,11,0,51,0,7,62,12,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2335.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,11,1,0,10,11,0,0,14,94,0,8,11.5,33,12,11,8,19,0,4,30,1,11,43,0,82,11,439,439,13,80,24,4,4,0,2,0,0,3,27,11,1,9,0,51,0,7,62,10,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2336.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,1,0,10,11,0,0,14,94,0,8,11.5,34,12,11,8,19,0,4,30,1,9,41,0,79,9,444,444,19,80,31,4,4,0,3,0,0,3,32,11,0,14,0,51,0,7,62,14,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2337.,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,10,1,0,10,11,0,0,14,94,1,7,11.5,34,12,11,8,19,0,7,30,1,10,41,0,79,10,459,459,21,80,24,4,4,0,2,0,0,3,35,11,1,13,0,51,0,7,62,14,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2338.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,2,0,10,12,0,0,14,94,1,7,13.,37,12,12,9,21,1,6,30,1,13,41,0,80,13,478,478,18,80,27,2,2,0,2,0,0,3,32,12,4,9,0,50,0,7,62,13,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2339.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,13,95,1,7,13.,36,12,12,9,21,1,3,30,1,6,40,0,78,6,480,480,17,80,24,1,1,0,1,0,0,2,30,12,4,11,0,50,0,7,62,15,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2340.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,12,2,0,10,12,0,0,12,96,0,8,13.,36,12,12,9,21,0,4,30,2,15,39,0,81,15,464,464,14,80,28,2,2,0,2,0,0,2,37,12,3,8,0,50,0,7,62,11,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2341.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,2,0,10,12,0,0,10,98,1,7,13.,37,12,12,10,22,0,1,30,1,8,38,0,82,8,452,452,11,80,20,2,2,0,2,0,0,2,31,12,3,7,0,50,0,7,62,10,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2342.,11,1,0,0,11,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,2,0,10,12,0,0,8,100,1,7,13.,37,12,12,10,22,0,6,30,2,10,37,0,80,10,469,469,18,80,25,2,2,0,2,0,0,3,34,12,5,10,0,50,0,7,62,15,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2343.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,2,0,10,12,0,0,8,100,2,6,13.,37,12,12,11,23,0,2,30,1,8,36,0,82,8,469,469,13,80,27,4,4,0,4,0,0,3,31,12,3,8,0,50,0,7,62,11,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2344.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,2,0,10,12,0,0,10,98,0,8,13.,37,12,12,11,23,0,4,30,0,10,36,0,82,10,457,457,21,80,19,2,2,0,2,0,0,3,36,12,2,19,0,50,0,7,62,21,68,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2345.,12,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,11,2,0,10,12,0,0,9,99,1,7,13.,37,12,12,11,23,1,3,30,0,8,36,0,84,8,447,447,14,80,24,1,1,0,1,0,0,3,37,12,1,14,0,50,0,7,62,15,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2346.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,12,3,0,10,13,0,0,8,100,0,8,14.5,40,12,13,11,24,1,3,30,1,7,36,0,84,7,451,451,17,80,21,2,2,0,2,0,0,2,37,13,2,12,0,49,0,7,62,14,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2347.,13,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,4,0,10,14,0,0,10,98,2,6,16.,43,12,14,11,25,0,5,30,0,7,37,0,83,7,453,453,15,80,26,4,4,0,4,0,0,2,35,14,3,9,0,48,0,7,62,12,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2348.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,4,0,9,13,0,0,12,96,1,7,15.,41,12,13,11,24,0,4,30,0,10,35,0,78,10,465,465,16,80,22,2,2,0,2,0,0,3,33,13,3,12,0,49,0,7,62,15,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2349.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,4,0,9,13,0,0,9,99,2,6,15.,41,12,13,11,24,1,4,30,1,12,34,0,78,12,496,496,18,80,24,2,2,0,2,0,0,3,35,13,3,14,0,49,0,7,62,17,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2350.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,5,0,8,13,0,0,9,99,3,5,15.5,41,12,13,11,24,1,5,30,1,13,33,0,79,13,500,500,16,80,29,3,3,0,3,0,0,3,31,13,2,11,0,49,0,7,62,13,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2351.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,4,0,9,13,0,0,11,97,1,7,15.,41,12,13,10,23,1,4,30,0,13,32,0,78,13,502,502,19,80,27,3,3,0,3,0,0,2,29,13,3,12,0,49,0,7,62,15,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2352.,13,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,11,4,0,9,13,0,0,13,95,0,8,15.,41,12,13,10,23,1,4,30,0,6,32,0,79,6,506,506,17,80,27,3,3,0,2,0,0,2,31,13,2,11,0,49,0,7,62,13,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2353.,13,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,5,0,9,14,0,0,12,96,0,7,16.5,44,12,14,10,24,0,6,30,1,8,31,0,79,8,496,496,19,80,22,4,4,0,3,0,0,4,34,14,4,11,0,48,0,7,62,15,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2354.,13,1,0,0,13,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,12,5,1,8,14,0,0,15,93,1,7,17.5,44,12,14,10,24,0,2,30,0,9,32,0,73,9,482,482,14,80,28,3,3,0,1,0,0,4,24,14,0,11,0,48,0,7,62,11,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2355.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,4,1,9,14,0,0,16,92,1,7,17.,43,12,14,10,24,0,5,30,3,11,31,0,74,11,484,484,17,80,20,1,1,0,1,0,0,4,24,14,5,9,0,48,0,7,62,14,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2356.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,4,1,9,14,0,0,16,92,0,8,17.,43,12,14,11,25,0,8,30,1,9,31,0,76,9,476,476,17,80,20,0,0,0,0,0,0,3,34,14,4,10,0,48,0,7,62,14,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2357.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,4,1,9,14,0,0,16,92,0,8,17.,43,12,14,11,25,0,2,30,4,10,32,0,73,10,483,483,21,80,23,1,1,0,1,0,0,3,29,14,4,12,0,48,0,7,62,16,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2358.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,13,4,1,9,14,0,0,18,90,2,6,17.,43,12,14,11,25,0,4,30,6,9,32,0,80,9,481,481,18,80,25,1,1,0,1,0,0,2,33,14,4,12,0,48,0,7,62,16,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2359.,15,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,15,6,0,9,15,0,0,20,88,0,8,18.,45,12,15,11,26,0,9,30,1,8,31,0,76,8,478,478,19,80,24,2,2,0,1,0,0,2,35,15,3,13,0,47,0,7,62,16,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2360.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,6,0,8,14,0,0,21,87,0,8,17.,42,12,14,9,23,0,5,30,3,7,30,0,74,7,476,476,14,80,24,2,2,0,2,0,0,2,38,14,2,11,0,48,0,7,62,13,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2361.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,6,0,8,14,0,0,21,87,0,8,17.,42,12,14,9,23,0,4,30,2,13,30,0,74,13,475,475,14,80,24,0,0,0,0,0,0,2,37,14,3,12,0,48,0,7,62,15,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2362.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,6,0,8,14,0,0,22,86,1,7,17.,42,12,14,10,24,0,6,30,2,11,30,0,73,11,470,470,17,80,18,2,2,0,1,0,0,2,32,14,3,10,0,48,0,7,62,13,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2363.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,5,0,9,14,0,0,23,85,0,8,16.5,42,12,14,10,24,1,4,30,2,13,30,0,74,13,474,474,19,80,24,1,1,0,0,0,0,2,30,14,2,9,0,48,0,7,62,11,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
2364.,14,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,14,4,0,10,14,0,0,22,86,2,6,16.,42,12,14,10,24,0,2,30,0,9,30,0,74,8,470,470,18,80,31,3,3,0,2,0,0,2,30,14,2,13,0,48,0,7,62,15,68,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,69,21,1,0,0,0,2,0,0,0,0
