"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
3137.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,9,0,0,6,102,1,5,9.,27,12,9,8,17,0,3,30,2,5,47,0,83,5,491,491,18,80,27,6,6,0,5,0,0,3,29,9,2,9,0,53,0,7,62,11,68,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3138.,8,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,9,0,0,7,101,0,6,9.,27,12,9,8,17,0,2,30,2,11,48,0,85,11,482,482,12,80,29,4,4,0,3,0,0,3,26,9,1,7,0,53,0,7,62,8,68,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3139.,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,7,101,2,4,8.,24,12,8,7,15,0,3,30,2,5,48,0,80,4,436,436,21,80,24,3,3,0,3,0,0,2,27,8,1,12,0,54,0,7,62,13,68,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3140.,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,8,100,0,6,8.,24,12,8,6,14,0,4,30,2,11,46,0,82,10,455,455,19,80,28,3,3,0,1,0,1,1,36,8,2,8,0,54,0,7,62,10,68,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3141.,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,8,100,0,6,8.,24,12,8,7,15,0,2,30,2,7,44,0,87,7,447,447,20,80,25,4,4,0,3,0,0,1,38,8,1,12,0,54,0,7,62,13,68,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3142.,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,11,97,0,6,8.,24,12,8,7,15,0,2,30,0,4,44,0,83,4,435,435,15,80,26,3,3,0,1,0,0,1,37,8,2,6,0,54,0,7,62,8,68,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3143.,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,10,98,2,4,8.,24,12,8,8,16,0,0,30,1,9,45,0,86,9,425,425,14,80,23,1,1,0,0,0,0,2,32,8,1,8,0,54,0,7,62,9,68,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3144.,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,11,97,1,5,8.,24,12,8,8,16,0,5,30,1,13,46,0,85,12,446,446,19,80,22,3,3,0,3,0,0,2,33,8,3,11,0,54,0,7,62,14,68,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3145.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,11,97,1,5,10.,27,12,9,8,17,0,2,30,3,13,48,0,88,12,453,453,18,80,23,2,2,0,2,0,0,1,31,9,3,11,0,53,0,7,62,14,68,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3146.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,9,99,0,6,10.,27,12,9,8,17,1,4,30,2,11,48,0,85,11,454,454,20,80,28,4,4,0,4,0,0,1,29,9,1,15,0,53,0,7,62,16,68,1,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3147.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,6,102,1,5,10.,27,12,9,8,17,1,4,30,6,7,47,0,87,7,449,449,18,80,24,3,3,0,2,0,0,1,31,9,4,10,0,53,0,7,62,14,68,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3148.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,3,0,7,9,1,0,6,102,0,6,11.5,30,12,10,10,20,0,7,30,3,11,46,0,88,11,452,452,14,80,30,1,1,0,0,0,0,1,37,10,1,10,0,52,0,7,62,11,68,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3149.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,3,0,7,9,1,0,6,102,0,6,11.5,30,12,10,10,20,0,5,30,3,6,46,0,90,6,456,456,14,80,25,3,3,0,1,0,0,2,32,10,2,8,0,52,0,7,62,10,68,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3150.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,3,0,7,9,1,0,7,101,0,6,11.5,30,12,10,10,20,0,3,30,4,6,48,0,91,6,449,449,14,80,24,2,2,0,2,0,0,2,34,10,3,7,0,52,0,7,62,10,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3151.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,3,0,7,9,1,0,7,101,0,6,11.5,30,12,10,10,20,0,7,30,1,13,48,0,94,13,456,456,13,80,21,2,2,0,2,0,0,2,37,10,1,8,0,52,0,7,62,9,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3152.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,3,0,7,9,1,0,8,100,1,5,11.5,30,12,10,11,21,0,1,30,3,12,48,0,90,12,480,480,14,80,25,3,3,0,2,0,0,2,28,10,2,6,0,52,0,7,62,8,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3153.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,3,0,7,9,1,0,9,99,1,5,11.5,30,12,10,11,21,1,2,30,2,9,48,0,89,9,470,470,16,80,23,4,4,0,4,0,0,2,37,10,2,11,0,52,0,7,62,13,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3154.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,3,0,7,9,1,0,10,98,1,5,11.5,30,12,10,11,21,1,7,30,4,10,46,0,86,10,457,457,20,80,28,4,4,0,3,0,0,2,34,10,2,12,0,52,0,7,62,14,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3155.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,3,0,7,9,1,0,12,96,0,6,11.5,30,12,10,11,21,0,5,30,3,9,48,0,83,9,459,459,17,80,25,5,5,0,5,0,0,3,26,10,3,7,0,52,0,7,62,10,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3156.,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,10,3,0,7,9,1,0,12,96,0,6,11.5,30,12,10,11,21,0,5,30,2,10,47,0,82,10,468,468,18,80,28,4,4,0,3,0,0,3,40,10,3,10,0,52,0,7,62,13,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3157.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,3,0,6,9,0,0,10,98,0,6,10.5,27,12,9,10,19,0,3,30,4,12,48,0,84,12,485,485,14,80,26,5,5,0,4,0,0,3,31,9,2,10,0,53,0,7,62,12,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3158.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,10,98,2,4,10.,27,12,9,10,19,0,3,30,2,13,48,0,82,13,492,492,19,80,29,1,1,0,1,0,0,3,32,9,1,12,0,53,0,7,62,13,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3159.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,3,0,6,9,0,0,9,99,1,5,10.5,27,12,9,9,18,0,3,30,3,12,49,0,81,11,479,479,23,80,25,4,4,0,4,0,0,2,35,9,2,14,0,53,0,7,62,16,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3160.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,8,100,0,6,10.,27,12,9,8,17,0,4,30,3,12,51,0,82,12,482,482,22,80,25,2,2,0,2,0,0,3,37,9,3,12,0,53,0,7,62,15,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3161.,8,1,0,0,8,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,10,98,1,5,10.,27,12,9,8,17,1,4,30,4,12,51,0,83,12,494,494,20,80,24,2,2,0,1,0,0,2,32,9,3,12,0,53,0,7,62,15,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3162.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,10,98,1,5,10.,27,12,9,9,18,0,4,30,0,13,52,0,79,13,490,490,17,80,25,4,4,0,3,0,0,3,29,9,2,9,0,53,0,7,62,11,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3163.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,2,0,7,9,0,0,10,98,0,6,10.,27,12,9,9,18,0,3,30,2,7,51,0,78,6,503,503,16,80,26,0,0,0,0,0,0,2,29,9,2,10,0,53,0,7,62,12,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3164.,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,8,100,0,6,8.,24,12,8,9,17,1,4,30,1,12,51,0,82,12,512,512,14,80,25,2,2,0,2,0,0,2,34,8,1,7,0,54,0,7,62,8,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3165.,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,6,102,0,6,8.,24,12,8,10,18,0,2,30,1,6,51,0,84,6,517,517,16,80,23,1,1,0,1,0,0,2,29,8,3,8,0,54,0,7,62,11,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3166.,8,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,8,0,0,8,8,0,0,6,102,0,6,8.,24,12,8,10,18,0,5,30,1,9,50,0,83,9,508,508,14,80,26,2,2,0,2,0,0,2,35,8,2,6,0,54,0,7,62,8,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3167.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,8,0,0,9,9,0,0,8,100,0,6,9.,28,12,9,10,19,0,5,30,3,10,49,0,88,10,514,514,22,80,26,2,2,0,1,1,0,2,31,9,1,16,0,53,0,7,62,17,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3168.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,8,0,0,9,9,0,0,6,102,2,4,9.,28,12,9,10,19,0,5,30,4,12,49,0,88,11,508,508,16,80,21,4,4,0,4,0,0,2,32,9,1,10,0,53,0,7,62,11,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3169.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,8,0,0,9,9,0,0,7,101,0,6,9.,28,12,9,11,20,0,5,30,2,16,48,0,86,16,490,490,22,80,28,1,1,0,0,0,0,5,35,9,1,14,0,53,0,7,62,15,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3170.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,9,0,0,6,102,1,5,9.,27,12,9,11,20,0,5,30,2,11,49,0,88,10,489,489,19,80,30,1,1,0,1,0,0,6,38,9,1,12,0,53,0,7,62,13,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3171.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,9,0,0,6,102,0,6,9.,27,12,9,11,20,0,3,30,3,9,48,0,89,9,484,484,19,80,27,1,1,0,1,0,0,6,34,9,1,14,0,53,0,7,62,15,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3172.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,9,0,0,5,103,1,5,9.,27,12,9,11,20,0,2,30,0,7,47,0,92,7,487,487,22,80,26,3,3,0,3,0,0,6,29,9,1,17,0,53,0,7,62,18,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3173.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,9,0,0,5,103,0,6,9.,27,12,9,10,19,0,5,30,1,9,47,0,91,8,486,486,19,80,31,5,5,0,4,0,0,6,36,9,2,12,0,53,0,7,62,14,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3174.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,9,0,0,5,103,0,6,9.,27,12,9,10,19,1,4,30,3,8,46,0,92,8,487,487,23,80,26,4,4,0,4,0,0,6,32,9,2,15,0,53,0,7,62,17,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3175.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,9,0,0,7,101,0,6,9.,27,12,9,10,19,0,4,30,0,6,45,0,91,5,484,484,21,80,24,0,0,0,0,0,0,7,28,9,2,11,0,53,0,7,62,13,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3176.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,9,0,0,7,101,0,6,9.,27,12,9,11,20,0,6,30,0,10,45,0,91,10,484,484,20,80,24,1,1,0,0,0,0,8,28,9,5,10,0,53,0,7,62,15,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3177.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,0,0,9,9,0,0,7,101,1,5,9.,27,12,9,11,20,0,6,30,4,10,45,0,88,10,469,469,23,80,30,0,0,0,0,0,0,8,26,9,4,14,0,53,0,7,62,18,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3178.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,1,0,8,9,0,0,6,102,0,6,9.5,27,12,9,11,20,0,5,30,2,10,48,0,92,9,464,464,24,80,31,2,2,0,1,0,0,9,23,9,2,17,0,53,0,7,62,19,67,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3179.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,1,0,8,9,0,0,6,102,0,6,9.5,27,12,9,11,20,0,5,30,0,14,48,0,95,14,457,457,18,80,26,3,3,0,3,0,0,8,32,9,3,13,0,53,0,7,62,16,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
3180.,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,9,1,0,8,9,0,0,4,104,0,6,9.5,27,12,9,12,21,0,5,30,0,10,49,0,93,10,458,458,21,80,33,3,3,0,3,0,0,7,32,9,3,12,0,53,0,7,62,15,68,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,69,19,1,25,25,25,1,1,51,1,51
