"T","Basal","Small","Medium","Large","B0","B1","B2","B3","B4","S0","S1","S2","S3","S4","M0","M1","M2","M3","M4","L0","L1","L2","L3","L4","S0_p","S1_p","S2_p","S3_p","S4_p","M0_p","M1_p","M2_p","M3_p","M4_p","L0_p","L1_p","L2_p","L3_p","L4_p","S0_pp","S1_pp","S2_pp","S3_pp","S4_pp","M0_pp","M1_pp","M2_pp","M3_pp","M4_pp","L0_pp","L1_pp","L2_pp","L3_pp","L4_pp","Glu_Trigger","Glutamate_level","CaGlu","S831_P","S831_PP","S831_u","S845_P","S845_PP","S845_u","S818_u","S818_p","S818_pp","I1_P","I1_u","PKA_a","PKA_i","Conductance_S845_measure","Conductance_S831_measure","Slots","Synaptic_12","Synaptic_23","Synaptic_receptors","PP2B","Calcium_Levels","R2C2_total","cAMP_levels","Active_CaM","Phos_CK_subunits","Phos_CK_hexamers","Free_PP","CaM_CaMKII_C4","CaMKII_CaM","CaM_CaMKII_all","GRIP_level","GRIP_total","PICK1_level","actPKC_level","PKC_membrane","PKC_endo","PKC_PICK1","PKC_PICK1_AMPAR","PKC_AMPAR","AMPA_S880_membrane","AMPA_Y876_membrane","AMPA_PSD","AMPA_mPSD","AMPA_mX","AMPA_mEZ","AMPA_X","AMPA_EZ","AMPA_endo","AMPA_membrane","AMPA_mobile","K868","K868_ub","K868_ub2","K868_ub3","K868_ub4","K868_ub5","12K870_ub","12K870_ub2","12K870_ub3","12K870_ub4","12K870_ub5","23K870_ub","23K870_ub2","23K870_ub3","23K870_ub4","23K870_ub5","12K882_ub","12K882_ub2","12K882_ub3","12K882_ub4","12K882_ub5","23K882_ub","23K882_ub2","23K882_ub3","23K882_ub4","23K882_ub5","AMPAR1","AMPAR12","AMPAR23","Gap","Pulse_Number","Pulse_Numberb","Pulse_Numberc","Pulse","Gapb","Pulseb","Gapc","Pulsec"
2157.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,9,0,22,31,0,0,13,95,1,9,35.5,94,12,31,6,37,0,5,30,2,12,107,0,73,12,495,495,18,80,30,5,5,0,4,0,0,4,34,31,7,8,0,31,0,1,62,15,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2158.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,29,9,0,22,31,0,0,15,93,3,7,35.5,95,12,31,6,37,0,3,30,3,7,106,0,71,7,481,481,21,80,27,1,1,0,1,0,0,5,31,31,10,10,0,31,0,1,62,20,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2159.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,7,0,23,30,0,0,15,93,1,9,33.5,92,12,30,6,36,0,4,30,3,8,105,0,71,8,490,490,18,80,27,0,0,0,0,0,0,4,30,30,10,7,0,32,0,1,62,17,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2160.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,7,0,23,30,0,0,15,93,0,10,33.5,92,12,30,6,36,0,4,30,3,3,104,0,72,3,518,518,15,80,27,2,2,0,2,0,0,3,35,30,4,9,0,32,0,1,62,13,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2161.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,6,1,23,30,0,0,15,93,0,10,34.,92,12,30,7,37,0,6,30,1,15,105,0,72,15,516,516,16,80,23,0,0,0,0,0,0,4,28,30,6,9,0,32,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2162.,29,1,0,0,29,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,28,6,1,23,30,0,0,13,95,1,9,34.,92,12,30,8,38,0,6,30,3,16,105,0,72,16,526,526,17,80,25,3,3,0,3,0,0,4,34,30,6,9,0,32,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2163.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,29,6,1,23,30,0,0,14,94,2,8,34.,91,12,30,9,39,0,5,30,2,8,105,0,70,8,517,517,19,80,25,3,3,0,2,0,0,3,38,30,6,9,0,32,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2164.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,7,1,23,31,0,0,14,94,2,8,35.5,94,12,31,9,40,0,3,30,3,11,107,0,72,10,504,504,16,80,31,3,3,0,2,0,0,3,29,31,4,8,0,31,0,1,62,12,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2165.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,7,1,23,31,0,0,17,91,1,9,35.5,94,12,31,9,40,0,11,30,4,11,106,0,68,11,502,502,21,80,28,3,3,0,2,0,0,2,32,31,7,8,0,31,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2166.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,7,1,23,31,0,0,16,92,1,9,35.5,94,12,31,9,40,0,4,30,1,17,106,0,68,15,491,491,16,80,28,3,3,0,3,0,0,2,40,31,5,5,0,31,0,1,62,10,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2167.,30,1,0,0,30,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,7,1,23,31,0,0,19,89,3,7,35.5,94,12,31,8,39,1,2,30,3,9,106,0,67,9,493,493,15,80,27,3,3,0,3,0,0,2,32,31,5,6,0,31,0,1,62,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2168.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,7,1,23,31,0,0,20,88,2,8,35.5,94,12,31,8,39,0,5,30,0,4,107,0,67,4,490,490,14,80,15,5,5,0,3,0,1,1,31,31,3,6,0,31,0,1,62,9,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2169.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,6,1,24,31,0,0,21,87,1,9,35.,94,12,31,9,40,0,3,30,1,8,108,0,70,8,488,488,21,80,27,1,1,0,1,0,0,2,31,31,6,9,0,31,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2170.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,29,6,1,24,31,0,0,21,87,3,7,35.,95,12,31,9,40,1,3,30,1,8,109,0,66,8,480,480,21,80,22,5,5,0,5,0,0,2,35,31,8,8,0,31,0,1,62,16,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2171.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,7,1,24,31,1,0,21,87,0,10,36.5,98,12,32,9,41,0,6,30,0,11,105,0,64,11,479,479,16,80,30,2,2,0,0,0,1,2,31,32,5,6,0,30,0,1,62,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2172.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,30,7,1,24,32,0,0,17,91,0,10,36.5,98,12,32,9,41,0,2,30,1,12,105,0,67,12,483,483,19,80,29,0,0,0,0,0,0,2,35,32,8,6,0,30,0,1,62,14,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2173.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,7,0,25,32,0,0,18,90,0,10,35.5,97,12,32,9,41,0,7,30,1,9,104,0,68,9,480,480,20,80,32,2,2,0,1,0,0,1,38,32,6,10,0,30,0,1,62,16,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2174.,32,0,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,31,7,0,25,32,0,0,18,90,1,9,35.5,97,12,32,8,40,0,7,30,0,13,104,0,69,13,503,503,14,80,23,4,4,0,2,0,0,1,36,32,5,6,0,30,0,1,62,11,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2175.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,30,7,0,24,31,0,0,17,91,0,10,34.5,94,12,31,9,40,1,3,30,0,8,104,0,67,8,495,495,16,80,23,5,5,0,5,0,0,1,31,31,4,10,0,31,0,1,62,14,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2176.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,7,0,24,31,0,0,16,92,2,8,34.5,93,12,31,9,40,0,3,30,0,8,103,0,69,8,517,517,17,80,31,5,5,0,5,0,0,2,31,31,8,6,0,31,0,1,62,14,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2177.,31,0,0,0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,31,8,0,23,31,0,0,16,92,2,8,35.,93,12,31,10,41,0,4,30,3,10,101,0,69,10,500,500,12,80,21,5,5,0,5,0,0,3,33,31,3,6,0,31,0,1,62,9,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2178.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,8,0,22,30,0,0,16,92,1,9,34.,90,12,30,10,40,1,1,30,0,8,99,0,69,8,475,475,18,80,21,3,3,0,2,0,0,3,37,30,5,7,0,32,0,1,62,12,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2179.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,8,0,22,30,0,0,21,87,2,8,34.,90,12,30,10,40,0,6,30,2,9,95,0,65,9,486,486,20,80,25,2,2,0,2,0,0,3,33,30,7,9,0,32,0,1,62,16,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2180.,30,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,30,8,0,22,30,0,0,20,88,0,10,34.,90,12,30,10,40,0,4,30,2,6,96,0,67,6,494,494,16,80,28,2,2,0,2,0,0,3,37,30,7,7,0,32,0,1,62,14,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2181.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,7,0,22,29,0,0,21,87,2,8,32.5,88,12,29,9,38,1,9,30,2,10,100,0,62,10,488,488,19,80,23,5,5,0,4,0,0,2,31,29,7,7,0,33,0,1,62,14,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2182.,29,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,28,6,0,23,29,0,0,22,86,4,6,32.,88,12,29,9,38,0,4,30,2,5,100,0,60,5,492,492,16,80,25,5,5,0,4,0,0,2,28,29,7,6,0,33,0,1,62,13,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2183.,28,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,26,7,0,21,28,0,0,20,88,3,7,31.5,86,12,28,9,37,1,4,30,5,10,101,0,63,9,479,479,19,80,19,6,6,0,5,0,0,4,36,28,4,12,0,34,0,1,62,16,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2184.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,10,0,17,27,0,0,20,88,1,9,32.,82,12,27,9,36,2,2,30,3,13,102,0,60,13,464,464,16,80,22,4,4,0,4,0,0,4,32,27,4,7,0,35,0,1,62,11,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2185.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,9,0,18,27,0,0,21,87,0,10,31.5,82,12,27,9,36,0,7,30,3,2,100,0,63,2,469,469,16,80,20,6,6,0,5,0,0,4,32,27,6,6,0,35,0,1,62,12,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2186.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,9,0,18,27,0,0,16,92,1,9,31.5,82,12,27,9,36,0,4,30,2,9,100,0,63,9,459,459,17,80,26,4,4,0,3,0,1,4,23,27,4,9,0,35,0,1,62,13,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2187.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,0,0,27,9,0,18,27,0,0,13,95,3,7,31.5,81,12,27,9,36,1,4,30,4,9,99,0,64,9,452,452,17,80,24,3,3,0,3,0,0,4,29,27,5,8,0,35,0,1,62,13,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2188.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,9,0,18,27,0,0,14,94,1,9,31.5,82,12,27,9,36,1,1,30,2,10,100,0,66,10,461,461,14,80,24,2,2,0,2,0,0,4,32,27,4,5,0,35,0,1,62,9,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2189.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,8,0,19,27,0,0,15,93,1,9,31.,82,12,27,9,36,0,0,30,0,14,100,0,69,14,461,461,21,80,25,3,3,0,3,0,0,4,37,27,8,11,0,35,0,1,62,19,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2190.,27,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,7,0,20,27,0,0,15,93,1,9,30.5,82,12,27,8,35,0,5,30,3,11,98,0,65,11,443,443,17,80,27,3,3,0,2,0,0,3,34,27,8,5,0,35,0,1,62,13,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2191.,26,1,0,0,26,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,26,7,0,20,27,0,0,18,90,1,9,30.5,82,12,27,8,35,0,3,30,4,2,98,1,61,2,455,455,12,80,24,2,2,0,1,0,1,3,36,27,6,6,0,35,0,1,62,12,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2192.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,25,6,0,20,26,0,0,19,89,0,10,29.,79,12,26,8,34,0,8,30,6,14,98,1,59,14,462,462,18,80,24,1,1,0,0,0,0,3,24,26,7,6,0,36,0,1,62,13,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2193.,25,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,24,5,0,20,25,0,0,19,89,2,8,27.5,76,12,25,8,33,0,3,30,4,10,95,1,66,9,476,476,16,80,25,1,1,0,1,0,0,3,32,25,6,8,0,37,0,1,62,14,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2194.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,5,0,21,26,0,0,19,89,0,10,28.5,80,12,26,8,34,0,8,30,4,6,96,1,69,6,471,471,16,80,22,3,3,0,3,0,0,2,39,26,6,7,0,36,0,1,62,13,62,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2195.,26,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,24,6,0,20,26,0,0,19,89,0,10,29.,80,12,26,8,34,0,4,30,2,8,95,1,65,8,480,480,21,80,19,1,1,0,0,0,0,2,29,26,6,11,0,36,0,1,62,17,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2196.,23,1,0,0,23,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,2,0,22,6,0,18,24,0,0,17,91,0,10,27.,74,12,24,8,32,1,5,30,4,13,96,1,67,13,474,474,16,80,24,3,3,0,2,0,0,3,30,24,7,8,0,38,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2197.,23,0,0,1,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.315,2,0,22,6,0,18,24,0,0,15,93,0,10,27.,74,12,24,9,33,0,6,30,3,11,96,1,66,11,494,494,17,80,29,5,5,0,2,0,0,3,36,24,5,9,0,38,0,1,62,14,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2198.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,5,0,18,23,0,0,14,94,1,9,25.5,70,12,23,12,35,0,2,30,1,14,94,1,66,11,517,517,18,80,25,0,0,0,0,0,0,2,34,23,7,7,0,39,0,1,62,14,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2199.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,5,0,18,23,0,0,14,94,3,7,25.5,70,12,23,12,35,0,5,30,1,8,95,1,66,8,550,550,15,80,22,4,4,0,3,0,0,2,24,23,4,9,0,39,0,1,62,13,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
2200.,23,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.,1,0,22,4,0,19,23,0,0,14,94,1,9,25.,70,12,23,11,34,0,2,30,1,9,95,1,70,9,537,537,18,80,22,7,7,0,7,0,0,2,38,23,7,8,0,39,0,1,62,15,63,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,63,22,0,0,0,0,0,0,0,0,0
